School Name,State,County,total_students,reduced_price,title_I
PITTSBURG EL,Texas,Camp County,0.016299840495493996,0.1570807045015681,1
PITTSBURG ES,Oklahoma,Pittsburg County,-1.0059222446235618,-0.7186543570772799,1
PITTSBURG H S,Texas,Camp County,0.3061506914708107,0.8576687537646466,1
PITTSBURG HS,Oklahoma,Pittsburg County,-1.1408909614899307,-0.9688643746712365,0
PITTSBURG INT,Texas,Camp County,-0.47932298865313916,-0.5935493482803016,1
PITTSBURG J H,Texas,Camp County,-0.3399290679550861,0.006954693945194166,1
PITTSBURG PRI,Texas,Camp County,-0.06335382847482204,0.03197569570458982,1
PK SATELLITE CENTERS,Texas,Tarrant County,-1.0723003020988253,-1.0189063781900278,1
PLACEDO EL,Texas,Victoria County,-0.7138587917324031,-0.7686963605960713,1
PLACITAS ELEMENTARY,New Mexico,Sandoval County,-0.9970718369601934,-0.8687803676336538,1
PLAIN DEALING HIGH SCHOOL,Louisiana,Bossier Parish,-0.6806697629947714,-0.493465341242719,1
PLAINS EL,Texas,Yoakum County,-0.7846620530393507,0.30720671505794206,1
PLAINS H S,Texas,Yoakum County,-0.9616702063067196,-0.29329732716755375,1
PLAINS MIDDLE,Texas,Yoakum County,-0.9461819928958248,-0.418402335964532,1
PLAINVIEW H S,Texas,Hale County,1.8173577999909734,1.3080467854337683,1
PLAINVIEW HIGH SCHOOL,Louisiana,Rapides Parish,-0.5921656863610869,-0.3933813342051364,1
PLAINVIEW HS,Oklahoma,Carter County,-0.3509920775342967,0.08201769922338115,0
PLAINVIEW INTERMEDIATE ES,Oklahoma,Carter County,-0.48596079440066553,-0.3683603324457407,0
PLAINVIEW MS,Oklahoma,Carter County,-0.4505591637471917,-0.2682763254081581,0
PLAINVIEW PRIMARY ES,Oklahoma,Carter County,-0.3244408545441913,0.03197569570458982,1
PLAISANCE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.6452681323412975,-0.2682763254081581,1
PLANO EAST SR H S,Texas,Collin County,5.534529018605722,2.4840338681253646,0
PLANO FAMILY LITERACY,Texas,Collin County,-1.2116942227968783,-1.0189063781900278,0
PLANO SR H S,Texas,Collin County,4.585322796709456,0.6324797379300856,0
PLANO WEST SENIOR H S,Texas,Collin County,3.6139905556547687,0.5824377344112943,0
PLANTATION PARK ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.1446307516143365,-0.3933813342051364,1
PLAQUEMINE SENIOR HIGH SCHOOL,Louisiana,Iberville Parish,1.649200054386973,1.6583408100653079,1
PLATO ACADEMY,Texas,El Paso County,-0.6297799189304029,-0.5935493482803016,1
PLATO ES,Oklahoma,Stephens County,-0.5567640557076131,-0.4684443394833233,0
PLATT ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.04727626731728357,0.08201769922338115,1
PLAUCHEVILLE ELEMENTARY SCHOOL,Louisiana,Avoyelles Parish,0.21985921675296832,0.2321437097797551,1
PLAYING FOR KEEPS EARLY CHILDHOOD CENTER,Texas,Gregg County,-1.1497413691532992,-1.0189063781900278,0
PLAZA TOWERS ES,Oklahoma,Cleveland County,-0.13636969169761176,0.3572487185767334,1
PLEASANT GROVE EL,Texas,Bowie County,-0.1452200993609802,0.08201769922338115,1
PLEASANT GROVE EL,Texas,Dallas County,0.1579063631093892,-0.44342333772392767,1
PLEASANT GROVE H S,Texas,Bowie County,0.16675677077275763,-0.44342333772392767,0
PLEASANT GROVE INT,Texas,Bowie County,-0.24699978748971738,-0.34333933068634503,1
PLEASANT GROVE MIDDLE,Texas,Bowie County,-0.16734611851940132,-0.493465341242719,0
PLEASANT GROVE PUBLIC SCHOOL,Oklahoma,Pottawatomie County,-0.6806697629947714,-0.3933813342051364,1
PLEASANT HILL EC CTR,Oklahoma,Oklahoma County,-0.73155960705914,-0.3183183289269494,1
PLEASANT HILL EL,Texas,Williamson County,0.40129257385202155,0.6575007396894813,1
PLEASANT HILL EL,Texas,Travis County,-0.030164799737190363,0.3322277168173377,1
PLEASANT HILL HIGH SCHOOL,Louisiana,Sabine Parish,-0.5788900748660343,-0.3183183289269494,1
PLEASANT RUN EL,Texas,Dallas County,-0.40630712543034947,-0.493465341242719,1
PLEASANT VALLEY EL,Texas,Potter County,-0.5567640557076131,-0.493465341242719,1
PLEASANT VIEW JUNIOR HIGH,Arkansas,Franklin County,-1.0545994867720885,-0.8187383641148626,1
PLEASANTON EL,Texas,Atascosa County,0.45218241791639013,0.7826057484864596,1
PLEASANTON H S,Texas,Atascosa County,0.901340606832339,1.6333198083059122,1
PLEASANTON ISD SCHOOL OF CHOICE,Texas,Atascosa County,-1.1917808055542993,-1.0189063781900278,0
PLEASANTON J H,Texas,Atascosa County,-0.06999163422234839,0.4072907220955247,1
PLEASANTON PRI,Texas,Atascosa County,0.24419783782723156,0.6324797379300856,1
PLEASANTVILLE EL,Texas,Harris County,-0.47489778482145495,-0.24325532364876243,1
PLUM CREEK EL,Texas,Caldwell County,-0.12088147828671697,0.05699669746398548,1
PLUM CREEK EL,Texas,Johnson County,-0.06335382847482204,0.45733272561431604,1
PLUMMER EL,Texas,Dallas County,0.06940228647570469,0.43231172385492034,1
PLUMMER MIDDLE,Texas,Harris County,0.8747893838422336,0.7325637449676683,1
POCAHONTAS HIGH SCHOOL,Arkansas,Randolph County,-0.3399290679550861,0.5824377344112943,1
POCAHONTAS JUNIOR HIGH SCHOOL,Arkansas,Randolph County,-0.15185790510850655,0.7575847467270639,1
POCOLA ES,Oklahoma,Le Flore County,-0.2691258066481385,0.10703870098277679,1
POCOLA HS,Oklahoma,Le Flore County,-0.7404100147225084,-0.2682763254081581,0
POCOLA MS,Oklahoma,Le Flore County,-0.8643157220096667,-0.493465341242719,0
POE EL,Texas,Harris County,0.45882022366391645,0.2321437097797551,1
POE MIDDLE,Texas,Bexar County,0.5141352715599693,0.5574167326518986,1
POINT ALTERNATIVE CENTER,Texas,Harris County,-1.1143397384998255,-0.8938013693930495,0
POINTE-AUX-CHENES ELEMENTARY SCHOOL,Louisiana,Terrebonne Parish,-0.890866944999772,-0.5435073447615103,1
POJOAQUE HIGH,New Mexico,Santa Fe County,0.1601189650252313,0.43231172385492034,1
POJOAQUE INTERMEDIATE,New Mexico,Santa Fe County,-0.6253547150987185,-0.1431713166111798,1
POJOAQUE MIDDLE,New Mexico,Santa Fe County,-0.49038599823234974,-0.04308730957359715,1
POLAND JUNIOR HIGH SCHOOL,Louisiana,Rapides Parish,-0.42400794075708637,0.08201769922338115,1
POLK EL,Texas,El Paso County,0.022937646243020332,-0.04308730957359715,0
POLK ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.7204965974799294,-0.7686963605960713,1
POLK MIDDLE,Texas,Dallas County,1.1292386041640765,1.2329837801555814,1
POLK MIDDLE,New Mexico,Bernalillo County,-0.21159815683624358,-1.0189063781900278,1
POLLOCK ELEMENTARY SCHOOL,Louisiana,Grant Parish,0.20658360525791566,0.7575847467270639,1
POLSER EL,Texas,Denton County,-0.12973188595008542,0.3322277168173377,1
POLYTECHNIC H S,Texas,Tarrant County,1.1624276329017083,-0.418402335964532,1
POMEROY EL,Texas,Harris County,0.7818601033768648,0.20712270802035943,1
PONCA CITY EAST MS,Oklahoma,Kay County,-0.40188192159866526,0.25716471153915077,1
PONCA CITY HS,Oklahoma,Kay County,2.144822883535606,2.1837818470126167,0
PONCA CITY WEST MS,Oklahoma,Kay County,0.42120599109460055,1.0328157660804163,1
PONCHATOULA HIGH SCHOOL,Louisiana,Tangipahoa Parish,2.706823770159503,1.8084668206216816,1
PONCHATOULA JUNIOR HIGH SCHOOL,Louisiana,Tangipahoa Parish,0.43448160258965324,0.5574167326518986,1
POND CREEK-HUNTER ES,Oklahoma,Grant County,-0.7160713936482452,-0.1431713166111798,1
POND CREEK-HUNTER HS,Oklahoma,Grant County,-1.0169852542027724,-0.7937173623554669,0
POND SPRINGS EL,Texas,Williamson County,0.22207181866881046,-0.21823432188936676,0
PONDER EL,Texas,Denton County,0.02736285007470456,0.3572487185767334,1
PONDER H S,Texas,Denton County,-0.3731180966927178,-0.29329732716755375,0
PONDER J H,Texas,Denton County,-0.5788900748660343,-0.568528346520906,0
PONDEROSA EL,Texas,Harris County,0.4676706313272849,0.4823537273737117,1
POOLVILLE EL,Texas,Parker County,-0.6917327725739819,-0.3683603324457407,1
POOLVILLE H S,Texas,Parker County,-0.908567760326509,-0.6686123535584886,1
POOLVILLE J H,Texas,Parker County,-0.948394594811667,-0.6936333553178843,1
POPE EL,Texas,Tarrant County,0.22649702250049467,0.03197569570458982,1
POPHAM EL,Texas,Travis County,0.22428442058465256,0.6575007396894813,1
POR VIDA ACADEMY CHARTER H S,Texas,Bexar County,-0.7979376645344034,-0.9438433729118408,1
PORT ACRES EL,Texas,Jefferson County,-0.49702380397987606,-0.5935493482803016,1
PORT ALLEN ELEMENTARY SCHOOL,Louisiana,West Baton Rouge Parish,-0.3266534564600334,-0.5935493482803016,1
PORT ALLEN HIGH SCHOOL,Louisiana,West Baton Rouge Parish,-0.180621730014454,-0.11815031485178412,1
PORT ALLEN MIDDLE SCHOOL,Louisiana,West Baton Rouge Parish,-0.7182839955640873,-0.5935493482803016,1
PORT ARANSAS H S,Texas,Nueces County,-0.8333392951878772,-0.4684443394833233,1
PORT BARRE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,0.018512442411336108,0.6575007396894813,1
PORT BARRE HIGH SCHOOL,Louisiana,St. Landry Parish,-0.08105464380155894,-0.09312931309238846,1
PORT BARRE MIDDLE SCHOOL,Louisiana,St. Landry Parish,-0.22044856449961203,0.10703870098277679,1
PORT HOUSTON EL,Texas,Harris County,-0.47711038673729705,-0.5184863430021146,1
PORT ISABEL H S,Texas,Cameron County,0.20215840142623143,-0.5435073447615103,1
PORT ISABEL J H,Texas,Cameron County,-0.00803878057876924,-1.0189063781900278,1
PORT NECHES EL,Texas,Jefferson County,-0.42400794075708637,-0.7937173623554669,1
PORT NECHES MIDDLE,Texas,Jefferson County,0.02072504432717822,-0.21823432188936676,1
PORT NECHES-GROVES H S,Texas,Jefferson County,1.9080744785405,1.1328997731179988,0
PORT O CONNOR EL,Texas,Calhoun County,-0.9904340312126672,-0.6936333553178843,1
PORTALES HIGH,New Mexico,Roosevelt County,0.45218241791639013,0.7075427432082726,1
PORTALES JR HIGH,New Mexico,Roosevelt County,-0.22487376833129624,0.43231172385492034,1
PORTER CONSOLIDATED ES,Oklahoma,Wagoner County,-0.2514249913214016,-0.0681083113329928,1
PORTER CONSOLIDATED HS,Oklahoma,Wagoner County,-0.8864417411680878,-0.5184863430021146,1
PORTER EARLY COLLEGE H S,Texas,Cameron County,3.377242150659663,-1.0189063781900278,1
PORTER EL,Texas,Dallas County,0.06497708264402047,0.5824377344112943,1
PORTER EL,Texas,Montgomery County,0.17560717843612608,0.6324797379300856,1
PORTER H S,Texas,Montgomery County,2.0762322241445004,1.858508824140473,1
PORTLAND ELEMENTARY SCHOOL,Arkansas,Ashley County,-0.8930795469156142,-0.3183183289269494,1
PORUM ES,Oklahoma,Muskogee County,-0.4129449311778758,-0.29329732716755375,1
PORUM HS,Oklahoma,Muskogee County,-0.9660954101384038,-0.7686963605960713,1
POSITIVE REDIRECTION CTR,Texas,Cameron County,-1.2006312132176677,-1.0189063781900278,1
POSITIVE SOLUTIONS CHARTER,Texas,Bexar County,-0.8576779162621404,-0.5435073447615103,1
POST EL,Texas,Harris County,1.0296715179511815,1.3080467854337683,1
POST EL,Texas,Garza County,-0.2890392238907175,0.25716471153915077,1
POST H S,Texas,Garza County,-0.7492604223858769,-0.493465341242719,1
POST MIDDLE,Texas,Garza County,-0.8333392951878772,-0.3933813342051364,1
POSTMA EL,Texas,Harris County,0.7597340842184438,0.45733272561431604,0
POTEAU HS,Oklahoma,Le Flore County,0.16233156694107342,0.30720671505794206,0
POTEAU PRIMARY ES,Oklahoma,Le Flore County,0.38580436044112676,0.03197569570458982,1
POTEAU UPPER ES,Oklahoma,Le Flore County,-0.09875545912829585,0.2321437097797551,1
POTEET EL,Texas,Atascosa County,0.1601189650252313,0.7075427432082726,1
POTEET H S,Texas,Atascosa County,-0.12088147828671697,0.30720671505794206,1
POTEET H S,Texas,Dallas County,2.459012355585186,2.609138876922343,1
POTEET INT,Texas,Atascosa County,-0.6496933361729819,-0.3933813342051364,1
POTEET J H,Texas,Atascosa County,-0.3731180966927178,0.2321437097797551,1
POTH EL,Texas,Wilson County,-0.3819685043560862,-0.44342333772392767,1
POTH H S,Texas,Wilson County,-0.7293470051432979,-0.6936333553178843,1
POTH J H,Texas,Wilson County,-0.7647486357967717,-0.8687803676336538,1
POTRANCO EL,Texas,Medina County,0.11807952862423117,1.0328157660804163,1
POTTSBORO EL,Texas,Grayson County,-0.24699978748971738,-0.21823432188936676,1
POTTSBORO H S,Texas,Grayson County,-0.4129449311778758,-0.418402335964532,0
POTTSBORO MIDDLE,Texas,Grayson County,-0.5058742116432445,-0.568528346520906,1
POTTSVILLE ELEMENTARY SCHOOL,Arkansas,Pope County,-0.054503420811453596,0.4823537273737117,1
POTTSVILLE HIGH SCHOOL,Arkansas,Pope County,-0.4660473771580865,-0.493465341242719,0
POTTSVILLE JUNIOR HIGH SCHOOL,Arkansas,Pope County,-0.337716466039244,0.05699669746398548,0
POTTSVILLE MIDDLE GRADE,Arkansas,Pope County,-0.3731180966927178,0.10703870098277679,1
POWELL EL,Texas,Bexar County,-0.05007821697976937,0.2321437097797551,1
POWELL EL,Texas,Montgomery County,0.5539621060451273,-0.7436753588366756,0
POYEN ELEMENTARY SCHOOL,Arkansas,Grant County,-0.5656144633709815,0.3322277168173377,1
POYEN HIGH SCHOOL,Arkansas,Grant County,-0.5988034921086133,-0.0681083113329928,1
PRADA EL,Texas,Webb County,0.5141352715599693,-0.2682763254081581,1
PRAGUE ES,Oklahoma,Lincoln County,-0.1098184687075064,0.43231172385492034,1
PRAGUE HS,Oklahoma,Lincoln County,-0.5589766576234552,-0.34333933068634503,0
PRAGUE MS,Oklahoma,Lincoln County,-0.6983705783215083,-0.643591351799093,1
PRAIRIE CREEK EL,Texas,Dallas County,-0.5634018614551395,-0.9938853764306321,0
PRAIRIE ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.7376080650600226,0.8576687537646466,1
PRAIRIE ES,Oklahoma,Texas County,-0.8466149066829298,-0.493465341242719,1
PRAIRIE GROVE ELEM. SCHOOL,Arkansas,Washington County,-0.3266534564600334,-0.04308730957359715,1
PRAIRIE GROVE HIGH SCHOOL,Arkansas,Washington County,0.007449432832125547,0.10703870098277679,0
PRAIRIE GROVE MIDDLE SCHOOL,Arkansas,Washington County,0.1070165190450206,0.3572487185767334,1
PRAIRIE LEA SCHOOL,Texas,Caldwell County,-0.7603234319650874,-0.6686123535584886,1
PRAIRIE QUEEN ES,Oklahoma,Oklahoma County,0.2530482454906,0.03197569570458982,1
PRAIRIE TRAIL ELEMENTARY,Texas,Denton County,0.04727626731728357,-0.6185703500396973,0
PRAIRIE VALE ES,Oklahoma,Oklahoma County,-0.3797559024402441,-0.8938013693930495,1
PRAIRIE VALLEY EL,Texas,Montague County,-1.0612372925196147,-0.9188223711524451,1
PRAIRIE VALLEY H S,Texas,Montague County,-1.0811507097621937,-0.7937173623554669,1
PRAIRIE VIEW EL,Texas,Wise County,-0.24699978748971738,0.03197569570458982,1
PRAIRIE VIEW ES,Oklahoma,Garfield County,-0.397456717766981,0.13205970274217246,0
PRAIRIE VISTA,Texas,Tarrant County,0.607064552025338,0.6074587361706899,1
PRAIRIEVILLE MIDDLE SCHOOL,Louisiana,Ascension Parish,0.6446787845946539,0.2821857132985464,0
PRAIRIEVILLE PRIMARY SCHOOL,Louisiana,Ascension Parish,0.7619466861342858,0.30720671505794206,0
PRAIRILAND H S,Texas,Lamar County,-0.48374819248482337,0.10703870098277679,1
PRAIRILAND J H,Texas,Lamar County,-0.6939453744898241,-0.0681083113329928,1
PRATT ES,Oklahoma,Tulsa County,-0.08769244954908528,1.1328997731179988,1
PREMIER H S AMERICAN YOUTHWORKS,Texas,Travis County,-1.063449894435457,-0.8938013693930495,1
PREMIER H S OF ABILENE,Texas,Taylor County,-0.8643157220096667,0.006954693945194166,1
PREMIER H S OF ARLINGTON,Texas,Dallas County,-1.1143397384998255,-0.9688643746712365,1
PREMIER H S OF AUSTIN,Texas,Travis County,-0.6917327725739819,-0.4684443394833233,1
PREMIER H S OF BROWNSVILLE,Texas,Cameron County,-0.7116461898165609,-0.7436753588366756,1
PREMIER H S OF COMANCHE/EARLY,Texas,Erath County,-0.8975047507472984,-0.6686123535584886,1
PREMIER H S OF DAYTON,Texas,Liberty County,-1.0324734676136673,-0.643591351799093,0
PREMIER H S OF DEL RIO,Texas,Val Verde County,-0.908567760326509,-0.493465341242719,1
PREMIER H S OF EL PASO,Texas,El Paso County,-0.771386441544298,-1.0189063781900278,1
PREMIER H S OF FORT WORTH,Texas,Tarrant County,-0.8775913335047194,-0.568528346520906,1
PREMIER H S OF GRANBURY,Texas,Hood County,-0.8753787315888772,-0.2682763254081581,1
PREMIER H S OF HUNTSVILLE,Texas,Walker County,-0.8643157220096667,-0.5184863430021146,1
PREMIER H S OF LAREDO,Texas,Webb County,-0.8842291392522458,-0.9688643746712365,1
PREMIER H S OF LUBBOCK,Texas,Lubbock County,-0.9727332158859302,-0.6686123535584886,1
PREMIER H S OF MIDLAND,Texas,Midland County,-0.9395441871482986,-0.5935493482803016,1
PREMIER H S OF MISSION,Texas,Hidalgo County,-0.831126693272035,-1.0189063781900278,1
PREMIER H S OF NEW BRAUNFELS,Texas,Comal County,-0.988221429296825,-0.6936333553178843,1
PREMIER H S OF NORTH AUSTIN,Texas,Travis County,-0.7160713936482452,-0.5435073447615103,1
PREMIER H S OF PALMVIEW,Texas,Hidalgo County,-0.8023628683660876,-0.7686963605960713,1
PREMIER H S OF PHARR,Texas,Hidalgo County,-0.8178510817769824,-0.6185703500396973,1
PREMIER H S OF SAN JUAN,Texas,Hidalgo County,-0.9240559737374038,-0.9688643746712365,1
PREMIER H S OF SOUTH IRVING,Texas,Dallas County,-0.9638828082225618,-0.7686963605960713,0
PREMIER H S OF TYLER,Texas,Smith County,-0.8421897028512456,-0.1932133201299711,1
PREMIER H S OF WACO,Texas,McLennan County,-0.8421897028512456,-0.8437593658742583,1
PREMIER H S SAN ANTONIO EAST,Texas,Bexar County,-0.9705206139700882,-0.6936333553178843,1
PREMONT COLLEGIATE H S,Texas,Jim Wells County,-0.6607563457521923,-0.6185703500396973,1
PREMONT ERNEST H SINGLETON EARLY COLLEGE ACADEMY,Texas,Jim Wells County,-0.5766774729501921,-0.3933813342051364,1
PRESA EL,Texas,El Paso County,-0.2182359625837699,-0.29329732716755375,1
PRESCOTT ELEMENTARY SCHOOL,Arkansas,Nevada County,-0.17619652618276976,0.4072907220955247,1
PRESCOTT HIGH SCHOOL,Arkansas,Nevada County,-0.1983225453411909,0.7575847467270639,1
PRESIDENTIAL MEADOWS EL,Texas,Travis County,0.43669420450549534,0.8826897555240422,1
PRESIDIO EL,Texas,Presidio County,0.49200925240154814,0.5824377344112943,1
PRESIDIO H S,Texas,Presidio County,-0.5523388518759289,-0.1932133201299711,1
PRESTON ES,Oklahoma,Okmulgee County,-0.3797559024402441,0.08201769922338115,1
PRESTON HOLLOW EL,Texas,Dallas County,-0.2824014181431912,-0.29329732716755375,1
PRESTON HS,Oklahoma,Okmulgee County,-0.8930795469156142,-0.7436753588366756,0
PRESTONWOOD EL,Texas,Dallas County,-0.29788963155408593,-0.568528346520906,1
PRETTY WATER PUBLIC SCHOOL,Oklahoma,Creek County,-0.6541185400046661,-0.09312931309238846,1
PRICE EL,Texas,Dallas County,-0.09654285721245373,0.20712270802035943,1
PRICE EL,Texas,Bexar County,-0.26470060281645424,-1.0189063781900278,1
PRICE T YOUNG EL,Texas,Harrison County,-0.514724619306613,-0.3183183289269494,1
PRIDDY SCHOOL,Texas,Mills County,-1.00370964270772,-0.7186543570772799,1
PRIDE ACADEMY,Texas,Washington County,-1.1342531557424045,-0.9438433729118408,0
PRIDE ALTER SCH,Texas,Angelina County,-1.1320405538265623,-0.9938853764306321,1
PRIEN LAKE ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,0.1269299362875996,0.6324797379300856,1
PRINCETON ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.04948886923312568,0.18210170626096378,1
PRINCETON H S,Texas,Collin County,0.8482381608521282,0.1570807045015681,1
PRINGLE-MORSE EL-J H,Texas,Hansford County,-0.9550324005591934,-0.8187383641148626,1
PRIORITY INTERVENTION ACADEMY,Texas,Lubbock County,-1.1099145346681412,-0.9438433729118408,0
PRITCHARD J H,Texas,Grayson County,-0.8134258779452981,-0.643591351799093,0
PROGRESO EARLY CHILDHOOD,Texas,Hidalgo County,-0.2138107587520857,-0.7436753588366756,1
PROGRESO EL,Texas,Hidalgo County,-0.13858229361345387,-1.0189063781900278,1
PROGRESO H S,Texas,Hidalgo County,-0.04565301314808515,-1.0189063781900278,1
PROGRESS ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.5700396672026657,-0.8437593658742583,1
PROJECT ACCEPT TRAICE ES,Oklahoma,Tulsa County,-0.9572450024750354,-0.9438433729118408,1
PROJECT TYKE,Texas,Harris County,-1.1740799902275625,-1.0189063781900278,0
PROSPER H S,Texas,Collin County,1.8660350421395,-0.34333933068634503,0
PROVENCAL ELEMENTARY & JUNIOR HIGH SCHOOL,Louisiana,Natchitoches Parish,-0.10318066295998007,-0.29329732716755375,1
PROVIDENCE EL,Texas,Denton County,-0.11645627445503275,-0.3683603324457407,0
PROVIDENT HEIGHTS EL,Texas,McLennan County,-0.2713384085639806,-0.7686963605960713,1
PRUE ES,Oklahoma,Osage County,-0.7426226166383505,-0.8437593658742583,1
PRUE HS,Oklahoma,Osage County,-1.0258356618661408,-0.9438433729118408,0
PRYOR HS,Oklahoma,Mayes County,0.003024229000441322,0.10703870098277679,0
PRYOR JHS,Oklahoma,Mayes County,0.11144172287670483,0.8326477520052509,1
PSJA EARLY COLLEGE H S,Texas,Hidalgo County,2.7510758084763447,-1.0189063781900278,1
PSJA EARLY START,Texas,Hidalgo County,0.2862372742282317,-1.0189063781900278,1
PSJA MEMORIAL EARLY COLLEGE H S,Texas,Hidalgo County,3.2112970069715043,-1.0189063781900278,1
PSJA NORTH EARLY COLLEGE H S,Texas,Hidalgo County,3.3816673544913467,-1.0189063781900278,1
PSJA SONIA M SOTOMAYOR H S,Texas,Hidalgo County,-0.8466149066829298,-1.0189063781900278,1
PSJA SOUTHWEST EARLY COLLEGE H S,Texas,Hidalgo County,1.6624756658820257,-1.0189063781900278,1
