School Name,State,County,total_students,reduced_price,title_I
WILSON EL,Texas,Harris County,1.090659417204368,1.4198018917291158,1
WILSON EL,Texas,Dallas County,0.01699817675135073,-0.5861653374825393,1
WILSON EL,Texas,Denton County,0.19631529415477741,-0.009106271544939908,1
WILSON EL,Texas,Bexar County,-0.08386770178807677,0.48551578497300246,1
WILSON EL,Texas,Hidalgo County,-0.2855994588669318,-1.053308390860596,1
WILSON EL,Texas,Cameron County,-0.06145306211264844,-0.009106271544939908,1
WILSON ES,Oklahoma,Carter County,-0.4761238961080726,0.10080974101460284,1
WILSON ES,Oklahoma,Ottawa County,-0.6621654054141278,-0.2289382966640254,1
WILSON ES,Oklahoma,Cleveland County,-0.6509580855764137,-0.2564172998039111,1
WILSON ES,Oklahoma,Seminole County,0.23442018160300557,0.40307877555334537,1
WILSON ES,Oklahoma,Okmulgee County,-0.7809629956938979,-0.4212913186432252,1
WILSON ES,Oklahoma,Oklahoma County,-0.4537092564326443,-0.7235603531819678,1
WILSON HS,Oklahoma,Okmulgee County,-1.036489887993781,-0.8334763657415105,0
WILSON HS,Oklahoma,Carter County,-0.9199337616815536,-0.6686023469021963,0
WILSON INT,Texas,Harris County,0.9494471872491694,0.8427428257915164,1
WILSON INTERMEDIATE SCHOOL,Arkansas,Hot Spring County,-0.5299190313291007,-0.17398029038425403,1
WILSON J H,Texas,Liberty County,0.42942754677923206,0.10080974101460284,1
WILSON MIDDLE,New Mexico,Bernalillo County,-0.10404087749596228,-0.31137530608368247,1
WILSON MIDDLE,Texas,Collin County,0.9180666917035698,0.9526588383510591,1
WILSON MIDDLE,Texas,Jefferson County,0.6423666236958012,0.26568375985391696,0
WILSON MONTESSORI,Texas,Harris County,-0.12421405320384778,0.348120769273574,1
WILSON SCHOOL,Texas,Lynn County,-0.9221752256490965,-0.9159133751611676,1
WIMBERLEY H S,Texas,Hays County,0.2837323888889479,-0.17398029038425403,0
WIMBISH EL,Texas,Tarrant County,0.21424700589512008,-0.09154328096459696,1
WINBOURNE ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,0.07527623990746439,-0.7785183594617391,1
WINDCREST EL,Texas,Bexar County,0.3128714204670047,0.787784819511745,1
WINDERMERE EL,Texas,Travis County,-0.14214576494419046,0.4305577786932311,1
WINDERMERE PRI,Texas,Travis County,0.13131283909603522,0.48551578497300246,1
WINDING CREEK ES,Oklahoma,Cleveland County,0.2501104293758054,0.6229108006724309,1
WINDS WEST ES,Oklahoma,Oklahoma County,-0.08610916575561961,1.227448869749916,1
WINDSONG INT,Texas,Galveston County,-0.09059209369070528,-0.970871381440939,0
WINDSOR EL,Texas,Randall County,-0.036796958469677274,-0.36633331236345384,0
WINDSOR HILLS ES,Oklahoma,Oklahoma County,0.28597385285649074,0.5954317975325452,1
WINDSOR PARK G/T,Texas,Nueces County,0.2658006771486052,-0.09154328096459696,0
WINDSOR VILLAGE EL,Texas,Harris County,0.46080804232483175,0.8977008320712877,1
WINDTHORST EL,Texas,Archer County,-0.7697556758561838,-0.17398029038425403,1
WINDTHORST H S,Texas,Archer County,-0.8840703382008683,-0.31137530608368247,1
WINDTHORST JH,Texas,Archer County,-0.9580386491297818,-0.5861653374825393,1
WINFIELD EL,Texas,Titus County,-0.8728630183631542,-0.696081350042082,1
WINFREE ACADEMY CHARTER SCHOOL (IRVING),Texas,Dallas County,-0.5231946394264722,0.23820475671403127,0
WINFREE ACADEMY CHARTER SCHOOL (LEWISVILLE),Texas,Denton County,-0.6980288288948131,-0.33885430922356813,0
WINFREE ACADEMY CHARTER SCHOOL (RICHARDSON),Texas,Dallas County,-0.5568165989396147,-0.4762493249229966,0
WINFREE ACADEMY CHARTER SCHOOL - GRAND PRAIRIE,Texas,Tarrant County,-0.8011361714017835,-0.5586863343426537,0
WINFREE ACADEMY CHARTER SCHOOL DALLAS,Texas,Dallas County,-0.740616644278127,-0.17398029038425403,0
WINFREE ACADEMY NORTH RICHLAND HILLS,Texas,Tarrant County,-0.4469848645300158,-0.06406427782471127,0
WINK EL,Texas,Winkler County,-0.767514211888641,-0.5861653374825393,1
WINK H S,Texas,Winkler County,-0.8751044823306969,-0.8059973626016248,0
WINN EL,Texas,Travis County,-0.14214576494419046,-0.5586863343426537,1
WINNETKA EL,Texas,Dallas County,0.6042617362475731,0.5129947881128881,1
WINNFIELD HIGH SCHOOL,Louisiana,Winn Parish,-0.32370434631515993,-0.4762493249229966,1
WINNFIELD KINDERGARTEN,Louisiana,Winn Parish,-0.7518239641158412,-0.6411233437623107,1
WINNFIELD MIDDLE SCHOOL,Louisiana,Winn Parish,-0.37749948153618795,-0.696081350042082,1
WINNFIELD PRIMARY SCHOOL,Louisiana,Winn Parish,-0.2788750669643033,-0.31137530608368247,1
WINNSBORO EL,Texas,Wood County,0.30614702856437626,0.8977008320712877,1
WINNSBORO ELEMENTARY SCHOOL,Louisiana,Franklin Parish,0.010273784848722227,-0.9983503845808246,1
WINNSBORO H S,Texas,Wood County,-0.3819824094712736,-0.17398029038425403,1
WINONA EL,Texas,Smith County,-0.29904824267218877,0.4305577786932311,1
WINONA H S,Texas,Smith County,-0.606128806225557,-0.14650128724436834,1
WINONA INT,Texas,Smith County,-0.8975191220061253,-0.5586863343426537,1
WINONA MIDDLE,Texas,Smith County,-0.7450995722132127,-0.4762493249229966,1
WINSTON EL,Texas,Bexar County,-0.016623782761791776,-0.7785183594617391,1
WINTERS EL,Texas,Runnels County,-0.4357775446923016,0.10080974101460284,1
WINTERS H S,Texas,Runnels County,-0.8280337390122975,-0.36633331236345384,1
WINTERS J H,Texas,Runnels County,-1.0207996402209811,-0.6686023469021963,1
WISDOM H S,Texas,Harris County,2.5700256357826383,1.7770289325476296,1
WISE EL FINE ARTS MAGNET,Texas,Smith County,0.01699817675135073,-0.20145929352413972,1
WISTER ES,Oklahoma,Le Flore County,-0.2721506750616748,0.26568375985391696,1
WISTER HS,Oklahoma,Le Flore County,-0.8168264191745833,-0.5586863343426537,1
WLV FAMILY PARTNERSHIP,New Mexico,San Miguel County,-1.0432142798964095,-1.053308390860596,1
WM B TRAVIS EL,Texas,Harrison County,-0.2542189633213321,-0.14650128724436834,1
WM DAVID SURRATT EL,Texas,El Paso County,1.2453204309648234,0.7603058163718593,1
WM. JEFFERSON CLINTON PRIMARY,Arkansas,Hempstead County,1.1623862641657385,1.1724908634701445,1
WODEN EL,Texas,Nacogdoches County,-0.4021555851791591,-0.06406427782471127,1
WODEN H S,Texas,Nacogdoches County,-0.633026373836071,-0.33885430922356813,1
WODEN J H,Texas,Nacogdoches County,-0.8168264191745833,-0.5586863343426537,1
WOLF CREEK ES,Oklahoma,Tulsa County,0.055103064199578895,-0.28389630294379675,0
WOLFE CITY EL,Texas,Hunt County,-0.4469848645300158,-0.33885430922356813,1
WOLFE CITY H S,Texas,Hunt County,-0.834758130914926,-0.4212913186432252,1
WOLFE CITY MIDDLE,Texas,Hunt County,-0.9580386491297818,-0.9159133751611676,1
WOLFFARTH EL,Texas,Lubbock County,-0.48733121594578677,-0.6411233437623107,1
WOLFLIN EL,Texas,Potter County,-0.26542628315904626,-0.11902228410448265,1
WOMEN'S HAVEN,Texas,Tarrant County,-1.1911509017542365,-1.053308390860596,0
WONDER ELEMENTARY SCHOOL,Arkansas,Crittenden County,0.030446960556607727,-1.053308390860596,1
WONDER JUNIOR HIGH SCHOOL,Arkansas,Crittenden County,-0.13766283700910478,-1.053308390860596,1
WONDERVIEW ELEMENTARY SCHOOL,Arkansas,Conway County,-0.6083702701930997,-0.2289382966640254,0
WONDERVIEW HIGH SCHOOL,Arkansas,Conway County,-0.8168264191745833,-0.613644340622425,1
WOOD EL,Texas,Tarrant County,0.7365081103326002,-0.4762493249229966,0
WOOD MIDDLE,Texas,Bexar County,0.9897935386649405,2.6838360361638576,1
WOOD-GORMLEY ELEMENTARY,New Mexico,Santa Fe County,-0.28335799489938895,-0.4487703217831109,0
WOODALL PUBLIC SCHOOL,Oklahoma,Cherokee County,-0.05921159814510561,1.2549278728898017,1
WOODCREEK EL,Texas,Fort Bend County,1.7451668957268753,-0.4212913186432252,0
WOODCREEK J H,Texas,Fort Bend County,2.2450133604889273,0.10080974101460284,0
WOODCREEK MIDDLE,Texas,Harris County,0.9427227953465409,0.6229108006724309,0
WOODCREST EL,Texas,Jefferson County,-0.6397507657386995,-0.6686023469021963,1
WOODEN EL,Texas,Ellis County,-0.25197749935378927,-0.14650128724436834,1
WOODGATE INT,Texas,McLennan County,0.15821040670654923,0.8152638226516307,1
WOODLAKE EL,Texas,Bexar County,0.3375275241099759,1.39232288858923,1
WOODLAKE ELEMENTARY SCHOOL,Louisiana,St. Tammany Parish,0.2837323888889479,0.10080974101460284,0
WOODLAKE HILLS MIDDLE,Texas,Bexar County,0.8844447321904273,1.9693819545268296,1
WOODLAND ACRES EL,Texas,Harris County,-0.20266529206784695,-0.2564172998039111,1
WOODLAND ACRES MIDDLE,Texas,Harris County,-0.056970134177562776,0.1557677472943742,1
WOODLAND ES,Oklahoma,Osage County,-0.8033776353693263,-0.3938123155033395,1
WOODLAND HEIGHTS EL,Texas,Brown County,-0.15111162081436177,0.10080974101460284,1
WOODLAND HEIGHTS ELEM. SCHOOL,Arkansas,Boone County,-0.9176922977140108,-0.8059973626016248,1
WOODLAND HILLS EL,Texas,Harris County,0.03941281642677906,0.1832467504342599,0
WOODLAND HILLS ES,Oklahoma,Comanche County,-0.3528433778932168,0.07333073787471715,0
WOODLAND HS,Oklahoma,Osage County,-0.9244166896166393,-0.696081350042082,1
WOODLAND JUNIOR HIGH SCHOOL,Arkansas,Washington County,0.3106299564994619,-0.4487703217831109,0
WOODLAND PARK MAGNET,Louisiana,Tangipahoa Parish,-0.18921650826258996,-0.8334763657415105,1
WOODLAND SPRINGS EL,Texas,Tarrant County,0.2904567807915764,-0.5586863343426537,0
WOODLAND UPPER ES,Oklahoma,Osage County,-0.955797185162239,-0.6686023469021963,1
WOODLAND WEST ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,0.4832226820002601,1.227448869749916,1
WOODLANDS EL,Texas,Potter County,-0.2609433552239606,-0.5586863343426537,0
WOODLANDS ES,Oklahoma,Kay County,-0.4761238961080726,-0.20145929352413972,0
WOODLAWN ACADEMY,Texas,Bexar County,0.21424700589512008,0.4305577786932311,1
WOODLAWN EL,Texas,Nueces County,-0.3326702021853313,-0.14650128724436834,1
WOODLAWN ELEMENTARY,Louisiana,East Baton Rouge Parish,0.4047714431362609,-0.11902228410448265,1
WOODLAWN ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,0.3173543484020904,0.23820475671403127,1
WOODLAWN ELEMENTARY SCHOOL,Arkansas,Cleveland County,-0.5859556305176714,-0.17398029038425403,1
WOODLAWN HIGH SCHOOL,Louisiana,East Baton Rouge Parish,1.7967205669803605,1.9693819545268296,1
WOODLAWN HIGH SCHOOL,Arkansas,Cleveland County,-0.6195775900308139,-0.17398029038425403,0
WOODLAWN HILLS EL,Texas,Bexar County,-0.28335799489938895,0.045851734734831465,1
WOODLAWN LEADERSHIP ACADEMY,Louisiana,Caddo Parish,0.2702836050836909,-0.6686023469021963,1
WOODLAWN MIDDLE SCHOOL,Louisiana,Ouachita Parish,-0.5164702475238436,-0.33885430922356813,1
WOODLAWN MIDDLE SCHOOL,Louisiana,East Baton Rouge Parish,0.9449642593140838,0.7328268132319736,1
WOODMERE ELEMENTARY,Louisiana,Jefferson Parish,-0.08610916575561961,-0.14650128724436834,1
WOODRIDGE EL,Texas,Dallas County,0.27476653301877657,0.40307877555334537,1
WOODRIDGE EL,Texas,Bexar County,0.7790959257159141,-0.03658527468482559,1
WOODROE PETTY EL,Texas,San Patricio County,0.09993234355043557,-0.28389630294379675,0
WOODROW CUMMINS ELEMENTARY SCH,Arkansas,Faulkner County,-0.1399043009766476,-0.28389630294379675,0
WOODROW WILSON DAEP,Texas,Galveston County,-1.1418386944682941,-1.0258293877207103,0
WOODROW WILSON ELEM. SCHOOL,Arkansas,Greene County,-0.4133629050168733,-0.03658527468482559,1
WOODROW WILSON ES,Oklahoma,Stephens County,-0.3057726345748173,-0.2289382966640254,1
WOODROW WILSON ES,Oklahoma,Washington County,-0.11973112526876212,0.10080974101460284,1
WOODROW WILSON H S,Texas,Dallas County,2.1463889459170424,0.5129947881128881,1
WOODS EL,Texas,Smith County,0.3308031322073474,0.12828874415448852,1
WOODSBORO EL,Texas,Refugio County,-0.5702653827448716,-0.5037283280628823,1
WOODSBORO H S,Texas,Refugio County,-0.740616644278127,-0.4212913186432252,1
WOODSON CENTER FOR EXCELLENCE,Texas,Taylor County,-0.7069946847649845,-0.5586863343426537,0
WOODSON SCHOOL,Texas,Throckmorton County,-0.9894191446753815,-0.9433923783010533,1
WOODSON SCHOOL,Texas,Harris County,-0.7876873875965265,-0.970871381440939,1
WOODSTONE EL,Texas,Bexar County,0.7521983581054,1.9968609576667151,1
WOODVALE ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.014756712783807894,-0.28389630294379675,1
WOODVIEW EL,Texas,Harris County,0.08648355974517856,-0.2564172998039111,1
WOODVILLE EL,Texas,Tyler County,-0.41112144104933046,-0.4487703217831109,1
WOODVILLE H S,Texas,Tyler County,-0.5052629276861295,-0.14650128724436834,1
WOODVILLE INT,Texas,Tyler County,-0.5007799997510438,-0.4212913186432252,1
WOODVILLE MIDDLE,Texas,Tyler County,-0.5971629503553856,-0.531207331202768,1
WOODWARD EC CTR,Oklahoma,Woodward County,0.40028851520117525,0.5129947881128881,1
WOODWARD HS,Oklahoma,Woodward County,0.18734943828460607,0.6229108006724309,0
WOODWARD MS SOUTH CAMPUS,Oklahoma,Woodward County,-0.01886524672933461,0.40307877555334537,1
WOODWAY EL,Texas,Tarrant County,0.22545432573283425,0.1832467504342599,1
WOODWAY EL,Texas,McLennan County,0.23442018160300557,0.07333073787471715,0
WOOLDRIDGE EL,Texas,Travis County,0.7499568941378573,-0.14650128724436834,1
WOOTEN EL,Texas,Travis County,0.3621836277529471,-0.8059973626016248,1
WORKMAN J H,Texas,Tarrant County,-0.10852380543104795,-0.14650128724436834,1
WORSHAM EL,Texas,Harris County,0.9046179078983128,0.6778688069522023,1
WORTH HEIGHTS EL,Texas,Tarrant County,0.6266763759230014,-0.03658527468482559,1
WORTHAM EL,Texas,Freestone County,-0.6890629730246418,-0.28389630294379675,1
WORTHAM H S,Texas,Freestone County,-0.8459654507526402,-0.6686023469021963,1
WORTHAM MIDDLE,Texas,Freestone County,-0.9714874329350388,-0.6411233437623107,1
WORTHING H S,Texas,Harris County,0.8754788763202559,0.4305577786932311,1
WOSSMAN HIGH SCHOOL,Louisiana,Ouachita Parish,0.2702836050836909,-0.4212913186432252,1
WRIGHT CITY ES,Oklahoma,McCurtain County,-0.6666483333492135,-0.36633331236345384,1
WRIGHT CITY HS,Oklahoma,McCurtain County,-0.928899617551725,-0.5586863343426537,1
WRIGHT CITY JHS,Oklahoma,McCurtain County,-1.0947679511498947,-0.9159133751611676,1
WRIGHT EL,Texas,Bexar County,-0.13542137304156193,-1.053308390860596,1
WRIGHT EL,Texas,Lubbock County,-0.9692459689674959,-0.8059973626016248,1
WRIGHT EL,Texas,Parker County,0.30166410062929055,0.21072575357414558,1
WRIGHT ELEMENTARY SCHOOL,Louisiana,Madison Parish,0.028205496589064894,-0.9159133751611676,1
WRIGHT ES,Oklahoma,Tulsa County,-0.2855994588669318,0.48551578497300246,1
WUNDERLICH INT,Texas,Harris County,2.027591355637272,3.810475164899171,1
WYANDOTTE ELEMENTARY SCHOOL,Louisiana,St. Mary Parish,-0.5097458556212151,0.12828874415448852,1
WYANDOTTE ES,Oklahoma,Ottawa County,-0.42232876088704463,0.23820475671403127,1
WYANDOTTE HS,Oklahoma,Ottawa County,-0.6711312612842991,0.018372731594945776,0
WYANDOTTE MS,Oklahoma,Ottawa County,-0.7495825001482983,-0.28389630294379675,0
WYATT EL,Texas,Collin County,0.16045187067409206,-0.970871381440939,0
WYLIE EAST H S,Texas,Collin County,1.3641180212445936,0.8977008320712877,0
WYLIE H S,Texas,Collin County,3.3455721685524584,1.6945919231279727,0
WYLIE H S,Texas,Taylor County,0.8463398447421991,-0.2289382966640254,0
WYLIE WEST EARLY CHILDHOOD CENTER,Texas,Taylor County,-0.9244166896166393,-0.5037283280628823,1
WYLIE WEST EL,Texas,Taylor County,0.4047714431362609,0.26568375985391696,1
WYLIE WEST INT,Texas,Taylor County,0.5146031775458597,0.1832467504342599,1
WYLIE WEST J H,Texas,Taylor County,0.5280519613511168,0.018372731594945776,0
WYNN SEALE METROPOLITAN SCHOOL OF DESIGN,Texas,Nueces County,-0.21387261190556112,0.1832467504342599,1
WYNNE HIGH SCHOOL,Arkansas,Cross County,0.8261666690343136,1.667112919988087,0
WYNNE INTERMEDIATE SCHOOL,Arkansas,Cross County,0.22545432573283425,0.9526588383510591,1
WYNNE JUNIOR HIGH SCHOOL,Arkansas,Cross County,0.22545432573283425,0.8702218289314021,0
WYNNE PRIMARY SCHOOL,Arkansas,Cross County,0.5258104973835739,0.8977008320712877,1
WYNNEWOOD HS,Oklahoma,Garvin County,-0.794411779499155,-0.8334763657415105,0
WYNNEWOOD MS,Oklahoma,Garvin County,-0.821309347109669,-0.4212913186432252,0
WYNONA ES,Oklahoma,Osage County,-1.0028679284806385,-0.5861653374825393,1
WYNONA HS,Oklahoma,Osage County,-0.8795874102657827,-0.9433923783010533,0
X I T SECONDARY SCHOOL,Texas,Dallam County,-1.1552874782735512,-1.053308390860596,1
XENIA VOIGT EL,Texas,Williamson County,0.40028851520117525,0.348120769273574,1
YALE EL,Texas,Dallas County,-0.1802506523924186,-0.4212913186432252,0
YALE ES,Oklahoma,Payne County,-0.6218190539983568,0.10080974101460284,1
YALE HS,Oklahoma,Payne County,-0.8369995948824688,-0.4762493249229966,1
YALE MS,Oklahoma,Payne County,-1.0387313519613237,-0.7510393563218535,1
YANTIS EL,Texas,Wood County,-0.7518239641158412,-0.613644340622425,1
YANTIS SCHOOL,Texas,Wood County,-0.888553266135954,-0.7510393563218535,1
YARBRO ELEMENTARY,New Mexico,Lea County,-0.19145797223013278,0.6229108006724309,1
YARBROUGH ES,Oklahoma,Texas County,-1.0992508790849804,-0.8884343720212818,1
YARBROUGH HS,Oklahoma,Texas County,-1.1664947981112652,-0.9433923783010533,0
YATES H S,Texas,Harris County,1.4268790123357928,0.348120769273574,1
YEAGER EL,Texas,Harris County,1.1422130884578532,0.48551578497300246,1
YEAGER EL,Texas,Nueces County,-0.2855994588669318,0.1557677472943742,1
YELLVILLE-SUMMIT ELEM. SCHOOL,Arkansas,Marion County,-0.31473849044498864,0.5129947881128881,1
YELLVILLE-SUMMIT HIGH SCHOOL,Arkansas,Marion County,-0.22283846777573244,0.6229108006724309,1
YERGER JUNIOR HIGH SCHOOL,Arkansas,Hempstead County,-0.37749948153618795,-0.36633331236345384,1
YES PREP - BRAYS OAKS,Texas,Harris County,-0.6823385811220133,-0.531207331202768,1
YES PREP - EAST END,Texas,Harris County,0.3128714204670047,1.0900538540504876,1
YES PREP - GULFTON,Texas,Harris County,-0.03903842243722011,-0.4487703217831109,1
YES PREP - NORTH CENTRAL,Texas,Harris County,0.6244349119554586,1.9968609576667151,1
YES PREP - SOUTHEAST,Texas,Harris County,0.6199519840203729,2.1617349765060294,1
YES PREP - SOUTHWEST,Texas,Harris County,0.3240787403047189,1.502238901148773,1
YES PREP - WEST,Texas,Harris County,-0.5612995268747003,0.10080974101460284,1
YESO ELEMENTARY,New Mexico,Eddy County,-0.1735262604897901,0.23820475671403127,1
YNES B ESCOBAR EL,Texas,Starr County,0.1223469832258639,-0.17398029038425403,1
YOAKUM H S,Texas,DeWitt County,-0.19818236413276127,-0.2564172998039111,1
YOAKUM INT,Texas,DeWitt County,-0.42232876088704463,-0.4212913186432252,1
YOAKUM J H,Texas,DeWitt County,-0.5254361033940149,-0.17398029038425403,1
YOAKUM PRI,Texas,DeWitt County,-0.22283846777573244,0.21072575357414558,1
YOCUM ELEMENTARY SCHOOL,Arkansas,Union County,0.16493479860917773,-0.28389630294379675,1
YORK J H,Texas,Montgomery County,2.489332932951096,1.3648438854493443,0
YORKTOWN EL,Texas,DeWitt County,-0.6688897973167564,-0.696081350042082,1
YORKTOWN H S,Texas,DeWitt County,-0.8168264191745833,-0.8609553688813962,1
YORKTOWN J H,Texas,DeWitt County,-0.9535557211946961,-0.8609553688813962,1
YOUENS EL,Texas,Harris County,1.1108325929122533,0.40307877555334537,1
YOUNG AUDIENCES CHARTER SCHOOL,Louisiana,Jefferson Parish,-0.39318972930898777,-0.7510393563218535,1
YOUNG EL,Texas,Wise County,-0.1331799090740191,0.12828874415448852,1
YOUNG EL,Texas,Harris County,-0.27663360299676043,-0.8334763657415105,1
YOUNG EL,Texas,Harris County,0.31511288443454755,-0.7510393563218535,1
YOUNG EL,Texas,Gaines County,-0.07938477385299111,0.5679527943926596,1
YOUNG J H,Texas,Tarrant County,0.579605632604602,0.10080974101460284,0
YOUNG LEARNERS,Texas,Harris County,-0.26318481919150344,-1.0258293877207103,1
YOUNG LEARNERS,Texas,Harris County,3.125908699733261,-1.053308390860596,1
YOUNG MEN'S LEADERSHIP ACADEMY AT FRED F FLORENCE,Texas,Dallas County,1.104108201009625,-0.06406427782471127,1
YOUNG SCHOLARS ACADEMY FOR EXCELLENCE,Texas,Harris County,-0.8437239867850973,-0.33885430922356813,1
YOUNG WOMEN'S LEADERSHIP ACADEMY,Texas,Bexar County,-0.6240605179658997,-0.009106271544939908,1
YOUNG WOMEN'S LEADERSHIP ACADEMY,Texas,Tarrant County,-0.8975191220061253,-0.6686023469021963,1
YOUNGBLOOD INT,Texas,Harris County,1.3753253410823079,2.0518189639464866,1
YOUNGSVILLE MIDDLE SCHOOL,Louisiana,Lafayette Parish,0.6289178398905443,1.0625748509106019,1
YOUREE DR. MIDDLE ADVANCED PLACEMENT MAGNET SCHOOL,Louisiana,Caddo Parish,1.2610106787376232,0.07333073787471715,0
YOUTH CTR OF HIGH PLAINS,Texas,Randall County,-1.1239069827279515,-1.0258293877207103,0
YOUTH STUDY CENTER,Louisiana,Orleans Parish,-1.1732191900138937,-1.053308390860596,1
YSLETA EL,Texas,El Paso County,0.10665673545306406,0.2931627629938026,1
YSLETA H S,Texas,El Paso County,2.529679284366867,3.535685133500314,1
YSLETA MIDDLE,Texas,El Paso County,-0.39318972930898777,-0.4487703217831109,1
YSLETA PK CENTER,Texas,El Paso County,0.3778738755257469,1.667112919988087,1
YTURRIA EL,Texas,Cameron County,0.0618274561022074,-1.053308390860596,1
