School Name,State,County,total_students,reduced_price,title_I
GATEWAY SCH,Texas,Bastrop County,-1.1831008366003688,-1.031308587058518,1
GATEWAY STUDENT SUPPORT CTR,Texas,Wichita County,-1.1697067839060835,-0.9554769846014929,0
GATEWAY TECH H S,Texas,Williamson County,-1.0335339148475176,-0.9554769846014929,0
GATEWAY TO GRADUATION ACADEMY,Texas,Cameron County,-1.0915748098560867,-1.031308587058518,1
GATEWOOD ES,Oklahoma,Oklahoma County,-0.7165413344161013,-0.6774277755924011,1
GATTIS EL,Texas,Williamson County,0.45767061844956713,0.7380954702720668,1
GAUSE EL,Texas,Milam County,-0.7902086242346699,-0.6521505747733927,1
GCCLR INSTITUTE OF TECHNOLOGY,Texas,Nueces County,-1.1719391260217977,-0.9807541854205013,1
GEARY ES,Oklahoma,Blaine County,-0.6852885447961026,-0.34882416494529245,1
GEARY HS,Oklahoma,Blaine County,-0.9464725723346638,-0.5510417714973593,1
GEARY MS,Oklahoma,Blaine County,-1.1005041783189435,-0.7532593780494261,1
GENE HOWE EL,Texas,Randall County,-0.38169001705897154,-0.4752101690403342,1
GENE M REED EL,Texas,Collin County,-0.0870208577846973,-0.42465576740231753,0
GENE PIKE MIDDLE,Texas,Denton County,0.9577152523695476,0.8139270727290918,0
GENERAL RICARDO SANCHEZ EL,Texas,Starr County,0.3840033286309986,-1.031308587058518,1
GENERAL TRASS HIGH SCHOOL,Louisiana,East Carroll Parish,-0.47321604380325366,-0.9807541854205013,1
GENESIS CAMPUS PRE-K THRU 5,Texas,Dallas County,-0.060232752396126917,2.1536187161365343,1
GENESIS H S,Texas,Bastrop County,-1.1005041783189435,-0.8796453821444679,1
GENEVA HEIGHTS EL,Texas,Dallas County,-0.600459544398963,-0.3235469641262841,1
GENOA CENTRAL ELEM. SCHOOL,Arkansas,Miller County,-0.31248741147183134,-0.020220554298183865,1
GENOA CENTRAL HIGH SCHOOL,Arkansas,Miller County,-0.5133982018861092,-0.2224381608502507,1
GENOA EL,Texas,Harris County,0.6719754615581303,2.052509912860501,1
GENTRY EL,Texas,Dallas County,0.47106467114385236,1.041421880100167,1
GENTRY HIGH SCHOOL CONVERSION CHARTER,Arkansas,Benton County,-0.3749929907118289,0.25782865471090805,0
GENTRY INTERMEDIATE SCHOOL,Arkansas,Benton County,-0.45312496476182584,0.4347690604439665,1
GENTRY J H,Texas,Harris County,1.00682677891526,1.268916687471242,1
GENTRY MIDDLE SCHOOL,Arkansas,Benton County,-0.4330338857203981,0.4853234620819832,1
GENTRY PRIMARY SCHOOL,Arkansas,Benton County,-0.5245599124646803,0.05561104815884119,1
GEORGE B DEALEY MONTESSORI ACADEMY,Texas,Dallas County,-0.2566788585789764,-0.2982697633072757,0
GEORGE BANNERMAN DEALEY INTERNATIONAL ACADEMY,Texas,Dallas County,-0.7991379926975266,-0.7027049764114094,1
GEORGE BUSH H S,Texas,Fort Bend County,3.4668677904323073,4.908833605408445,1
GEORGE CLARKE EL,Texas,Tarrant County,-0.2432848058846912,-0.4499329682213259,1
GEORGE COX ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.2544465164632622,-0.5763189723163676,1
GEORGE CULLENDER KIND,Texas,Ward County,-0.6852885447961026,-0.19716096003124234,1
GEORGE DAWSON MIDDLE,Texas,Tarrant County,0.2500628016881467,-1.0060313862395096,0
GEORGE E KELLY EL,Texas,Bexar County,-0.6227829655561049,-0.34882416494529245,1
GEORGE ELEMENTARY SCHOOL,Arkansas,Washington County,0.20095127514243433,0.4600462612629749,1
GEORGE GERVIN ACADEMY,Texas,Bexar County,1.6497413082409491,-0.4499329682213259,1
GEORGE H W BUSH NEW TECH ODESSA,Texas,Ector County,-0.7299353871103865,-0.5763189723163676,0
GEORGE HERBERT WALKER BUSH EL,Texas,Dallas County,0.15407209071243613,0.3842146588059498,1
GEORGE I SANCHEZ CHARTER,Texas,Harris County,0.1987189330267201,-0.19716096003124234,1
GEORGE J ANDERSON EL,Texas,Collin County,0.19202190667957753,-0.601596173135376,0
GEORGE J H,Texas,Fort Bend County,0.7701985146495549,1.471134294023309,1
GEORGE JUNIOR HIGH SCHOOL,Arkansas,Washington County,0.9978974104524032,1.0666990809191754,0
GEORGE M KOZMETSKY SCHOOL,Texas,Travis County,-1.1563127312117985,-1.031308587058518,1
GEORGE PEABODY EL,Texas,Dallas County,0.0692430903152966,-0.2729925624882674,1
GEORGE R LEDBETTER INTERMEDIATE,Arkansas,Washington County,-0.4285692014889697,-0.24771536166925903,1
GEORGE RANCH H S,Texas,Fort Bend County,1.736802650753803,0.5611550645390082,0
GEORGE W CARVER EARLY EDUCATION CENTER,Texas,Caldwell County,-0.19863796357040722,0.3083830563489247,1
GEORGE W TRUETT EL,Texas,Dallas County,1.1117468583538272,-0.2224381608502507,1
GEORGE WASHINGTON CARVER EL,Texas,Harrison County,-0.9219168090618076,-0.8290909805064511,1
GEORGE WASHINGTON CARVER EL,Texas,Dallas County,0.3505181968952856,0.5358778637199999,1
GEORGE WASHINGTON MIDDLE,Texas,Webb County,1.6073268080423795,2.7855487366117435,1
GEORGE WELCH ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.15845580548755167,-0.2982697633072757,0
GEORGE WEST EL,Texas,Live Oak County,-0.6406417024818185,-0.3235469641262841,1
GEORGE WEST H S,Texas,Live Oak County,-0.5379539651589654,-0.5004873698593426,1
GEORGE WEST J H,Texas,Live Oak County,-0.7969056505818124,-0.5510417714973593,1
GEORGE WEST PRI,Texas,Live Oak County,-0.5200952282332518,-0.17188375921223398,1
GEORGETOWN ALTER PROG,Texas,Williamson County,-1.2098889419889391,-1.031308587058518,0
GEORGETOWN H S,Texas,Williamson County,3.832971897409436,2.482222326783643,1
GEORGETOWN HIGH SCHOOL,Louisiana,Grant Parish,-0.6250153076718191,-0.601596173135376,1
GEORGIA O'KEEFFE ELEMENTARY,New Mexico,Bernalillo County,0.11835461686100897,-0.6774277755924011,0
GERALDINE BOUDREAUX ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,0.30140667034957325,0.6117094661770249,1
GERALDINE PALMER EL,Texas,Hidalgo County,0.14291038013386514,-1.031308587058518,1
GERARD EL,Texas,Johnson County,-0.04460635758612753,0.4853234620819832,1
GERONIMO ES,Oklahoma,Comanche County,-0.7232383607632439,-0.19716096003124234,1
GERONIMO HS,Oklahoma,Comanche County,-1.051392651773231,-0.9049225829634763,0
GERONIMO MS,Oklahoma,Comanche County,-1.093807151971801,-0.9049225829634763,1
GHOLSON SCHOOL,Texas,McLennan County,-0.8884316773260946,-0.6268733739543844,1
GIBBS MAGNET ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.5245599124646803,-0.4499329682213259,1
GIBBS PRE-K CENTER,Texas,Walker County,-0.34820488532325855,0.5106006629009916,1
GIBSLAND-COLEMAN HIGH SCHOOL,Louisiana,Bienville Parish,-0.7053796238375303,-0.7027049764114094,1
GIBSON EL,Texas,Nueces County,-0.16515283183469426,-0.2729925624882674,1
GIBSON ELEMENTARY SCHOOL,Louisiana,Terrebonne Parish,-0.8437848350118107,-0.8543681813254596,1
GIDDINGS EL,Texas,Lee County,0.16969848552243552,0.3842146588059498,1
GIDDINGS H S,Texas,Lee County,0.2500628016881467,0.8139270727290918,1
GIDDINGS INT,Texas,Lee County,-0.6741268342175315,-0.5004873698593426,1
GIDDINGS MIDDLE,Texas,Lee County,-0.3102550693561172,-0.09605215675520892,1
GIESINGER EL,Texas,Montgomery County,0.12951632743957997,0.20727425307289132,1
GIL SANCHEZ ELEMENTARY,New Mexico,Valencia County,-0.5424186493903939,-1.031308587058518,1
GILBERT CUELLAR SR EL,Texas,Dallas County,0.7121576196409858,-0.020220554298183865,1
GILBERT F M EL,Texas,Dallas County,0.6451873561695598,0.35893745798694143,1
GILBERT GERDES J H,Texas,Caldwell County,-0.544650991506108,-0.34882416494529245,1
GILBERT INT,Texas,Erath County,-0.06916212085898371,-0.42465576740231753,1
GILBERT J MIRCOVICH EL,Texas,San Patricio County,-0.05800041028041272,0.5106006629009916,1
GILBERT L SENA CHARTER HS,New Mexico,Bernalillo County,-0.8236937559703829,-0.09605215675520892,1
GILBERT SCHOOL,Louisiana,Franklin Parish,-0.0870208577846973,-0.14660655839322562,1
GILLETT ELEMENTARY SCHOOL,Arkansas,Arkansas County,-1.0134428358060896,-0.8543681813254596,1
GILLETT INT,Texas,Kleberg County,-0.04683869970184173,0.030333847339832843,1
GILLETTE EL,Texas,Bexar County,0.2567598280352893,-1.031308587058518,1
GILLIS ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,0.5536613294252777,1.319471089109259,1
GILMER EL,Texas,Upshur County,1.18764649028811,0.9150358760051253,1
GILMER H S,Texas,Upshur County,0.18755722244814912,0.13144265061586627,1
GILMER INT,Texas,Upshur County,-0.47098370168753945,-0.2982697633072757,1
GILMOUR ES,Oklahoma,Kingfisher County,-0.3593665959018295,-0.045497755117192215,1
GINGER MCNABB EL,Texas,Harris County,0.45320593421813876,0.5106006629009916,1
GINNINGS EL,Texas,Denton County,0.13844569590243674,0.33366025716793307,1
GIVENS EARLY CHILDHOOD CENTER,Texas,Lamar County,-0.8861993352103804,-0.39937856658330917,1
GLADEWATER H S,Texas,Upshur County,0.08040480089386759,-0.12132935757421728,1
GLADEWATER MIDDLE,Texas,Gregg County,-0.24105246376897702,-0.4752101690403342,1
GLADEWATER PRI,Texas,Gregg County,-0.30355804300897454,-0.34882416494529245,1
GLADYS POLK EL,Texas,Brazoria County,-0.2678405691575474,0.08088824897784955,1
GLASGOW MIDDLE SCHOOL,Louisiana,East Baton Rouge Parish,0.2277393805310047,-0.3741013657643008,1
GLASS EL,Texas,Bexar County,0.1987189330267201,0.4853234620819832,1
GLEASON EL,Texas,Harris County,0.928694804865263,0.5864322653580166,1
GLEN COUCH EL,Texas,Dallas County,0.1942542487952917,0.4347690604439665,1
GLEN COVE EL,Texas,El Paso County,0.8304717517738384,1.8755695071274425,1
GLEN LOCH EL,Texas,Montgomery County,0.18086019610100654,-0.12132935757421728,1
GLEN OAKS EL,Texas,Collin County,0.022363905885298428,-0.9301997837824846,0
GLEN OAKS PARK ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,0.006737511075299038,-0.6774277755924011,1
GLEN OAKS SENIOR HIGH SCHOOL,Louisiana,East Baton Rouge Parish,0.4375795394081394,0.20727425307289132,1
GLEN PARK EL,Texas,Tarrant County,0.4911557501852801,-0.2729925624882674,1
GLEN ROSE EL,Texas,Somervell County,-0.3682959643646863,-0.3235469641262841,1
GLEN ROSE ELEMENTARY SCHOOL,Arkansas,Hot Spring County,-0.3839223591746857,0.00505664652082449,1
GLEN ROSE H S,Texas,Somervell County,-0.07585914720612631,-0.19716096003124234,1
GLEN ROSE HIGH SCHOOL,Arkansas,Hot Spring County,-0.5267922545803945,-0.42465576740231753,1
GLEN ROSE INT,Texas,Somervell County,-0.4084781224475419,-0.2729925624882674,1
GLEN ROSE J H SCHOOL,Texas,Somervell County,-0.3906193855218283,-0.34882416494529245,1
GLEN ROSE MIDDLE SCHOOL,Arkansas,Hot Spring County,-0.56697441266325,-0.34882416494529245,1
GLEN VIEW ELEMENTARY SCHOOL,Louisiana,Lincoln Parish,0.2255070384152905,0.35893745798694143,1
GLENCOE ES,Oklahoma,Payne County,-0.7120766501846729,-0.4752101690403342,1
GLENCOE HS,Oklahoma,Payne County,-0.9866547304175193,-0.8038137796874428,0
GLENCREST 6TH GRADE SCH,Texas,Tarrant County,-0.27230525338897577,-0.4752101690403342,1
GLENDA DAWSON H S,Texas,Brazoria County,3.2905127632908853,1.471134294023309,0
GLENDALE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.48661009649753884,-0.12132935757421728,1
GLENHOPE EL,Texas,Tarrant County,-0.23658777953754861,-0.7532593780494261,1
GLENMORA HIGH SCHOOL,Louisiana,Rapides Parish,-0.6540357551761038,-0.24771536166925903,1
GLENMORE EL,Texas,Tom Green County,-0.12497067375183868,0.9655902776431419,1
GLENN C HARDIN INT,Texas,Dallas County,0.29024495977100223,0.8644814743671085,1
GLENN DUFFY ELEMENTARY SCHOOL,Arkansas,Benton County,-0.2566788585789764,0.5864322653580166,1
GLENN EL,Texas,Bexar County,0.3795386443995702,0.6875410686340501,1
GLENN HARMON EL,Texas,Tarrant County,0.16969848552243552,0.40949185962495815,1
GLENN MIDDLE,Texas,Tom Green County,1.468921596868099,2.558053929240668,1
GLENN YORK EL,Texas,Brazoria County,0.07817245877815339,-0.2224381608502507,1
GLENOAKS EL,Texas,Bexar County,0.30810369669671583,0.28310585552991635,1
GLENPOOL ES,Oklahoma,Tulsa County,1.6162561765052361,2.355836322688601,1
GLENPOOL HS,Oklahoma,Tulsa County,0.21657766995243372,0.6369866669960333,0
GLENPOOL MS,Oklahoma,Tulsa County,-0.0847885156689831,0.8897586751861168,0
GLENVIEW ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.8058350190446693,-0.9301997837824846,1
GLENWOOD EL,Texas,Potter County,-0.4174074909103987,-0.3235469641262841,1
GLENWOOD ELEMENTARY,New Mexico,Catron County,-1.2031919156417965,-1.031308587058518,1
GLENWOOD ES,Oklahoma,Garfield County,0.01789922165387003,0.10616544979685791,0
GLOBAL LEADERSHIP ACADEMY AT BARBARA BUSH EL,Texas,Dallas County,0.0670107481995824,0.6369866669960333,1
GLORIA MARSHALL EL,Texas,Harris County,0.2344364068781473,0.8644814743671085,1
GLOVER PUBLIC SCHOOL,Oklahoma,McCurtain County,-1.0402309411946602,-0.9554769846014929,1
GLYNN H. BROCK ELEMENTARY SCHOOL,Louisiana,St. Tammany Parish,-0.45535730687754006,-0.4499329682213259,1
GODDARD HIGH,New Mexico,Chaves County,1.2077375693295378,1.976678310403476,1
GODDARD J H,Texas,Midland County,0.8840479625509791,1.2941938882902506,1
GODLEY EL,Texas,Johnson County,-0.28123462185183257,0.25782865471090805,1
GODLEY H S,Texas,Johnson County,-0.2499818322318338,0.08088824897784955,1
GODLEY INT,Texas,Johnson County,-0.4151751487946845,-0.2982697633072757,1
GODLEY JJAEP,Texas,Johnson County,-1.2165859683360818,-1.031308587058518,0
GODLEY MIDDLE,Texas,Johnson County,-0.30802272724040297,0.030333847339832843,1
GODWIN EL,Texas,Collin County,-0.15175877914040906,0.1567198514348746,1
GOLD BURG SCHOOL,Texas,Montague County,-0.982190046186091,-0.8038137796874428,1
GOLDEN ACRES EL,Texas,Harris County,-0.11827364740469608,0.13144265061586627,1
GOLDEN MEADOW LOWER ELEMENTARY SCHOOL,Louisiana,Lafourche Parish,-0.589297833820392,-0.42465576740231753,1
GOLDEN MEADOW MIDDLE SCHOOL,Louisiana,Lafourche Parish,-0.34150785897611596,0.23255145389189966,1
GOLDEN MEADOW UPPER ELEMENTARY SCHOOL,Louisiana,Lafourche Parish,-0.7745822294246705,-0.42465576740231753,1
GOLDEN MEADOWS EL,Texas,Dallas County,-0.02897996277612814,0.20727425307289132,1
GOLDEN RULE,Texas,Dallas County,-0.881734650978952,-0.7279821772304178,1
GOLDEN RULE CHARTER SCHOOL,Texas,Dallas County,0.07594011666243919,0.05561104815884119,1
GOLDEN RULE DESOTO,Texas,Dallas County,-0.9286138354089502,-0.4499329682213259,1
GOLDEN RULE SOUTHWEST,Texas,Dallas County,-0.9509372565660922,-0.7532593780494261,1
GOLDONNA ELEMENTARY & JUNIOR HIGH SCHOOL,Louisiana,Natchitoches Parish,-0.7678852030775278,-0.5763189723163676,1
GOLDTHWAITE EL,Texas,Mills County,-0.5937625180518203,-0.2982697633072757,1
GOLDTHWAITE H S,Texas,Mills County,-0.803602676928955,-0.4499329682213259,1
GOLDTHWAITE MIDDLE,Texas,Mills County,-0.9219168090618076,-0.6268733739543844,1
GOLFCREST EL,Texas,Harris County,0.5358025924995641,0.33366025716793307,1
GOLIAD EL,Texas,Tom Green County,0.04915201127386881,0.7380954702720668,1
GOLIAD EL,Texas,Goliad County,-0.5312569388118228,-0.39937856658330917,1
GOLIAD EL,Texas,Howard County,-0.6562680972918179,-0.6521505747733927,1
GOLIAD EL,Texas,Ector County,0.2433657753410041,0.1567198514348746,1
GOLIAD H S,Texas,Goliad County,-0.2923963324304036,-0.42465576740231753,1
GOLIAD MIDDLE,Texas,Goliad County,-0.7277030449946723,-0.2982697633072757,1
GONZALES EAST AVENUE PRI,Texas,Gonzales County,0.2478304595724325,0.20727425307289132,1
GONZALES EL,Texas,Gonzales County,0.2232746962995763,0.4347690604439665,1
GONZALES EL,Texas,Ector County,0.05808137973672561,0.28310585552991635,1
GONZALES ELEMENTARY,New Mexico,Santa Fe County,-0.0892531999004115,-0.07077495593620058,1
GONZALES H S,Texas,Gonzales County,0.33712414420100045,0.030333847339832843,1
GONZALES J H,Texas,Gonzales County,-0.34820488532325855,-0.34882416494529245,1
GONZALES MIDDLE SCHOOL,Louisiana,Ascension Parish,0.19202190667957753,-0.045497755117192215,1
GONZALES NORTH AVENUE INT,Texas,Gonzales County,-0.4129428066789703,-0.42465576740231753,1
GONZALES PRIMARY SCHOOL,Louisiana,Ascension Parish,-0.22096138472754923,-0.17188375921223398,1
GONZALEZ EL,Texas,Hidalgo County,0.8103806727324105,-1.031308587058518,0
GONZALEZ EL,Texas,Cameron County,0.8483304886995519,-1.031308587058518,1
GONZALO AND SOFIA GARCIA EL,Texas,El Paso County,0.2344364068781473,1.471134294023309,1
GOOD EL,Texas,Dallas County,-0.10487959471041089,0.13144265061586627,1
GOOD EL,Texas,Dallas County,0.6876018563681296,0.00505664652082449,1
GOOD HOPE MIDDLE SCHOOL,Louisiana,Ouachita Parish,0.23666874899386148,0.1567198514348746,1
GOODMAN EL,Texas,Harris County,0.5826817769295622,0.18199705225388296,1
GOODMAN EL,Texas,Tarrant County,0.3482858547795714,-0.07077495593620058,1
GOODNIGHT MIDDLE,Texas,Hays County,0.9197654364024063,1.2183622858332255,1
GOODPINE MIDDLE SCHOOL,Louisiana,LaSalle Parish,-0.45758964899325427,-0.601596173135376,1
GOODRICH EL,Texas,Polk County,-0.937543203871807,-0.7532593780494261,1
GOODRICH H S,Texas,Polk County,-1.0647867044675163,-0.8543681813254596,1
GOODRICH MIDDLE,Texas,Polk County,-1.107201204666086,-0.9049225829634763,1
GOODSON MIDDLE,Texas,Harris County,1.3238193593466763,0.8644814743671085,0
GOODWELL ES,Oklahoma,Texas County,-0.881734650978952,-0.4752101690403342,1
GOODWELL HS,Oklahoma,Texas County,-1.1049688625503717,-0.7785365788684344,0
GOODWIN FRAZIER EL,Texas,Comal County,-0.35490191167040114,-0.2224381608502507,1
GOOSE CREEK MEMORIAL,Texas,Harris County,2.669921655122338,2.178895916955543,1
GORDON BERNELL CHARTER,New Mexico,Bernalillo County,-0.2432848058846912,-1.031308587058518,0
GORDON SCHOOL,Texas,Palo Pinto County,-0.6986825974903877,0.13144265061586627,1
GORE ES,Oklahoma,Sequoyah County,-0.5937625180518203,-0.17188375921223398,1
GORE HS,Oklahoma,Sequoyah County,-0.848249519243239,-0.4752101690403342,1
GORE UPPER ES,Oklahoma,Sequoyah County,-0.9911194146489477,-0.5763189723163676,1
GORMAN H S,Texas,Eastland County,-1.051392651773231,-0.6521505747733927,1
GORMAN MIDDLE,Texas,Eastland County,-1.0424632833103742,-0.6774277755924011,1
GORZYCKI MIDDLE,Texas,Travis County,1.1809494639409674,-0.5004873698593426,0
GOSHEN CREEK EL,Texas,Parker County,0.008969853191013236,0.1567198514348746,1
GOSNELL ELEMENTARY SCHOOL,Arkansas,Mississippi County,0.377306302283856,1.471134294023309,1
GOSNELL HIGH SCHOOL,Arkansas,Mississippi County,0.21211298572100531,1.1425306833762003,1
GOV BENT ELEMENTARY,New Mexico,Bernalillo County,-0.01335356796612875,0.5611550645390082,1
GOVALLE EL,Texas,Travis County,-0.14952643702469487,-0.7027049764114094,1
GOZA MIDDLE SCHOOL,Arkansas,Clark County,-0.20310264780183562,0.4600462612629749,1
GRACE E HARDEMAN EL,Texas,Tarrant County,0.48669106595385175,1.117253482557192,1
GRACE HARTMAN EL,Texas,Rockwall County,0.28354793342385964,-0.8543681813254596,0
GRACE HILL ELEMENTARY SCHOOL,Arkansas,Benton County,-0.11604130528898188,0.030333847339832843,1
GRACE KING HIGH SCHOOL,Louisiana,Jefferson Parish,1.3706985437766743,1.4205798923852924,1
GRACE R BRANDENBURG INT,Texas,Dallas County,-0.07809148932184051,0.9150358760051253,1
GRACEMONT ES,Oklahoma,Caddo County,-0.9576342829132347,-0.6774277755924011,1
GRACEMONT HS,Oklahoma,Caddo County,-1.1161305731289428,-0.8543681813254596,0
GRACIELA GARCIA EL,Texas,Hidalgo County,0.5268732240367073,-1.031308587058518,1
GRADY BURNETT J H,Texas,Collin County,0.25899217015100345,0.05561104815884119,0
GRADY ELEMENTARY,New Mexico,Curry County,-1.0826454413932298,-0.9807541854205013,1
GRADY HIGH,New Mexico,Curry County,-1.1585450733275127,-0.9554769846014929,1
GRADY MIDDLE SCHOOL,New Mexico,Curry County,-1.1674744417903695,-0.9554769846014929,1
GRADY SCHOOL,Texas,Martin County,-0.7232383607632439,-0.7532593780494261,1
GRAFORD EL,Texas,Palo Pinto County,-0.7879762821189557,-0.7279821772304178,1
GRAFORD SCHOOL,Texas,Palo Pinto County,-0.9442402302189495,-0.8796453821444679,1
GRAHAM EL,Texas,Young County,-0.34820488532325855,-0.2729925624882674,1
GRAHAM EL,Texas,Travis County,0.6250962771281321,0.28310585552991635,1
GRAHAM H S,Texas,Young County,0.24113343322528988,0.4347690604439665,1
GRAHAM J H,Texas,Young County,0.14514272224957936,0.5358778637199999,1
GRAHAM LEARNING CTR,Texas,Young County,-1.1451510206332274,-0.9807541854205013,1
GRAMERCY ELEMENTARY SCHOOL,Louisiana,St. James Parish,-0.31471975358754556,-0.6268733739543844,1
GRANBURY H S,Texas,Hood County,1.7189439138280893,0.23255145389189966,0
GRANBURY MIDDLE,Texas,Hood County,0.5514289873095635,0.7633726710910751,1
GRAND AVENUE ES,Oklahoma,Grady County,-0.45312496476182584,-0.09605215675520892,1
GRAND CAILLOU ELEMENTARY SCHOOL,Louisiana,Terrebonne Parish,0.32596243362242944,0.8392042735481001,1
GRAND CAILLOU MIDDLE SCHOOL,Louisiana,Terrebonne Parish,-0.870572940400381,-0.5004873698593426,1
GRAND COTEAU ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.39731641186897093,-0.19716096003124234,1
