School Name,State,County,total_students,reduced_price,title_I
ROCKDALE ES,Oklahoma,Ottawa County,-0.8950541421034028,-0.7887045949967979,1
ROCKDALE H S,Texas,Milam County,-0.029509816915298085,-0.14770828110763104,1
ROCKDALE J H,Texas,Milam County,-0.3462811936593983,-0.4453137125561728,1
ROCKEFELLER INCENTIVE ELEM.,Arkansas,Pulaski County,-0.3306657032565201,-0.21638645759575606,1
ROCKPORT-FULTON H S,Texas,Aransas County,0.9453429410929539,0.9511425427023694,1
ROCKPORT-FULTON MIDDLE,Texas,Aransas County,0.3876468552758761,0.6306443857577859,1
ROCKSPRINGS K-12,Texas,Edwards County,-0.9709008097745254,-0.6742409675165896,1
ROCKWALL H S,Texas,Rockwall County,3.2876665015246807,0.2872535033171608,0
ROCKWALL QUEST ACADEMY,Texas,Rockwall County,-1.089132379967746,-0.9947391244611731,0
ROCKWALL-HEATH H S,Texas,Rockwall County,3.031126302048825,1.1571770721667445,0
ROCKWOOD ES,Oklahoma,Oklahoma County,0.06195234115870268,-0.6513482420205479,1
ROCKY MOUNTAIN PUBLIC SCHOOL,Oklahoma,Adair County,-0.8080535527159387,-0.3766355360680478,1
ROCKY VIEW ELEMENTARY,New Mexico,McKinley County,-0.42435864567378917,-0.5826700655324228,1
RODEO PALMS J H,Texas,Brazoria County,-0.34181962497286167,-0.3766355360680478,1
RODERICK R PAIGE EL,Texas,Harris County,-0.373050605778618,-0.6513482420205479,1
RODGER & ELLEN BECK J H,Texas,Fort Bend County,1.4205000062091042,-0.7887045949967979,0
RODOLFO C CENTENO EL,Texas,Webb County,0.5393401906181212,0.2643607778211191,1
RODOLFO RUDY SILVA JR EL,Texas,Hidalgo County,0.7222645067661227,-1.063417300949298,1
RODRIGUEZ EL,Texas,Harris County,0.8828809794814412,0.6306443857577859,1
RODRIGUEZ EL,Texas,Bexar County,-0.42658943001705746,-0.23927918309179774,1
RODRIGUEZ EL,Texas,Travis County,0.9698815688689053,0.42460985629341086,1
ROEL A & CELIA R SAENZ EL,Texas,Starr County,-0.11651040630276221,-0.35374281057200613,1
ROFF ES,Oklahoma,Pontotoc County,-0.7255145320150111,-0.6055627910284646,1
ROFF HS,Oklahoma,Pontotoc County,-1.0088241436100867,-0.8344900459888813,0
ROGENE WORLEY MIDDLE,Texas,Tarrant County,0.8984964698843194,1.2258552486548695,1
ROGER E SIDES EL,Texas,Karnes County,-0.14327981842198195,0.08121897385278572,1
ROGERS ACADEMY,Texas,Bexar County,0.3742621492162662,1.3861043271271611,1
ROGERS EL,Texas,Bell County,-0.3908968805247645,-0.42242098706013115,1
ROGERS EL,Texas,Collin County,0.24933822599324082,-0.6742409675165896,0
ROGERS EL,Texas,Potter County,-0.07858707246720092,0.24146805232507745,1
ROGERS H S,Texas,Bell County,-0.609513746165059,-0.4453137125561728,1
ROGERS HERITAGE HIGH SCHOOL,Arkansas,Benton County,2.5537384525894065,3.5609132492511204,0
ROGERS HIGH SCHOOL,Arkansas,Benton County,4.012671413086882,5.438116739926538,0
ROGERS MIDDLE,Texas,Bell County,-0.774591787566914,-0.5826700655324228,1
ROGERS MIDDLE,Texas,Bexar County,0.09987567499426396,1.4318897781192446,1
ROGERS MIDDLE,Texas,Brazoria County,0.4568011699171938,-0.5139918890442978,0
ROGERS MS,Oklahoma,Oklahoma County,-0.3306657032565201,-0.49109916354825617,1
ROLAND ES,Oklahoma,Sequoyah County,0.1868762643817281,0.4932880327815359,1
ROLAND HS,Oklahoma,Sequoyah County,-0.48458982294203357,-0.30795735957992276,1
ROLAND JHS,Oklahoma,Sequoyah County,-0.49797452900164346,-0.010351928131380979,1
ROLAND REYNOLDS EL,Texas,Robertson County,-0.04289452297490795,0.03543352286070237,1
ROLLING HILLS EL,Texas,Potter County,0.3207233249778268,1.8210661115519533,1
ROLLING HILLS EL,Texas,Dallas County,-0.2146649174065679,0.2643607778211191,1
ROLLINGWOOD ES,Oklahoma,Oklahoma County,-0.02281746388549315,0.21857532682903577,1
ROMA H S,Texas,Starr County,2.6407390419768704,1.7752806605598699,1
ROMA MIDDLE,Texas,Starr County,0.3608774431566564,-0.079030104619506,1
ROMINE INTERDIST. ELEM. SCHOOL,Arkansas,Pulaski County,-0.3529735466892032,-0.12481555561158936,1
ROMULO D MARTINEZ EL,Texas,Hidalgo County,0.508109209812365,0.9511425427023694,1
RONALD E MCNAIR EL,Texas,Dallas County,0.49472450375275506,0.08121897385278572,1
RONALD E MCNAIR MIDDLE,Texas,Bexar County,0.7178029380795862,1.91263701353612,1
RONALD W REAGAN MIDDLE,Texas,Dallas County,0.5683403870806093,0.6306443857577859,0
RONGEY MS,Oklahoma,Creek County,-1.0869015956244776,-0.9260609479730479,0
ROOSA ES,Oklahoma,Rogers County,-0.4912821759718385,-0.5368846145403395,0
ROOSEVELT ALEXANDER EL,Texas,Fort Bend County,1.5498854981186663,-0.6742409675165896,0
ROOSEVELT EL,Texas,Hidalgo County,0.3519543057835831,-1.063417300949298,1
ROOSEVELT EL,Texas,Harris County,0.11326038105387383,1.408997052623203,1
ROOSEVELT EL,Texas,Bexar County,0.13556822448655695,-1.0176318499572148,1
ROOSEVELT EL,Texas,Lubbock County,0.07087547853177592,0.33303895430924413,1
ROOSEVELT ELEMENTARY,New Mexico,McKinley County,-0.6898219825227182,-0.3308500850759644,1
ROOSEVELT ES,Oklahoma,Kay County,-0.5002053133449117,-0.19349373209971438,1
ROOSEVELT ES,Oklahoma,Cleveland County,0.13110665580002032,-0.6742409675165896,0
ROOSEVELT ES,Oklahoma,Ottawa County,-0.6719757077765717,-0.6284555165245063,1
ROOSEVELT ES,Oklahoma,Mayes County,-0.36635825274881306,-0.14770828110763104,1
ROOSEVELT H S,Texas,Bexar County,4.67521436303757,6.422503936256329,1
ROOSEVELT H S,Texas,Lubbock County,-0.509128450717985,-0.14770828110763104,1
ROOSEVELT J H,Texas,Lubbock County,-0.6786680608063766,-0.39952826156408944,1
ROOSEVELT MIDDLE,New Mexico,Bernalillo County,-0.27712687901808064,-0.42242098706013115,0
ROOSEVELT MS,Oklahoma,Oklahoma County,0.5326478375883164,-0.1706010066036727,1
ROOSEVELT-WILSON EL,Texas,Galveston County,0.2894923441720704,0.03543352286070237,1
ROOSTER SPRINGS EL,Texas,Hays County,0.5794943087969509,-0.9260609479730479,0
ROOT ELEMENTARY SCHOOL,Arkansas,Washington County,-0.0005096204528100389,-0.7200264185086729,0
ROPES SCHOOL,Texas,Hockley County,-0.44220492041993564,-0.35374281057200613,1
ROQUE GUERRA JR EL,Texas,Starr County,0.2671845007393873,-1.0176318499572148,1
ROSA PARKS EL,Texas,Fort Bend County,0.13333744014328863,0.5390734837736192,1
ROSA PARKS ES,Oklahoma,Tulsa County,0.15564528357597174,0.6077516602617442,1
ROSA PARKS/MILLBROOK EL,Texas,Dallas County,-0.2659729573017391,0.05832624835674405,1
ROSCOE COLLEGIATE H S,Texas,Nolan County,-0.8415153178649634,-0.5826700655324228,1
ROSCOE EL,Texas,Nolan County,-0.8281306118053535,-0.19349373209971438,1
ROSE BUD ELEMENTARY SCHOOL,Arkansas,White County,-0.2972039381074954,0.6077516602617442,1
ROSE BUD HIGH SCHOOL,Arkansas,White County,-0.2815884477046173,0.17278987583695243,0
ROSE GARDEN EL,Texas,Bexar County,-0.32843491891325177,0.1041116993488274,1
ROSE UNION ES,Oklahoma,Oklahoma County,0.12441430277021538,-0.9260609479730479,0
ROSE WITCHER ES,Oklahoma,Canadian County,-0.4355125673901307,0.2643607778211191,1
ROSEBUD PRI,Texas,Falls County,-0.7678994345371091,-0.6284555165245063,1
ROSEBUD-LOTT H S,Texas,Falls County,-0.573821196672766,-0.6055627910284646,1
ROSEBUD-LOTT MIDDLE,Texas,Falls County,-0.8504384552380366,-0.6513482420205479,1
ROSEDALE,Texas,Travis County,-0.8928233577601346,-0.9718463989651314,0
ROSEHILL EL,Texas,Harris County,-0.07635628812393262,-0.23927918309179774,1
ROSELAND MONTESSORI,Louisiana,Tangipahoa Parish,-0.6853604138361816,-0.8573827714849229,1
ROSELAWN ELEMENTARY,New Mexico,Eddy County,-0.8125151214024753,-0.7887045949967979,1
ROSEMEADE EL,Texas,Denton County,-0.39535844921130114,-0.3766355360680478,0
ROSEMONT 6TH GRADE,Texas,Tarrant County,-0.1945878583171531,-0.05613737912346433,1
ROSEMONT LOWER - CHRIS V SEMOS BUILDING,Texas,Dallas County,-0.33735805628632504,0.03543352286070237,1
ROSEMONT MIDDLE,Texas,Tarrant County,0.7468031345420743,1.111391621174661,1
ROSENDO BENAVIDES EL,Texas,Hidalgo County,-0.19012628963061648,-0.9947391244611731,1
ROSENTHAL MONTESSORI ELEMENTARY SCHOOL,Louisiana,Rapides Parish,-0.48458982294203357,-0.079030104619506,1
ROSENWALD ELEMENTARY SCHOOL,Louisiana,Pointe Coupee Parish,-0.029509816915298085,-0.35374281057200613,1
ROSEPINE ELEMENTARY SCHOOL,Louisiana,Vernon Parish,0.5995713678863657,1.202962523158828,1
ROSEPINE HIGH SCHOOL,Louisiana,Vernon Parish,-0.05851001337778613,0.1956826013329941,1
ROSEWOOD HEAD START,Texas,Wichita County,-0.9441313976553056,-1.063417300949298,1
ROSIE SORRELLS EDUCATION AND SOCIAL SERVICES H S,Texas,Dallas County,-0.5938982557621808,-0.42242098706013115,1
ROSITA VALLEY EL,Texas,Maverick County,-0.14774138710851858,-1.0405245754532564,1
ROSITA VALLEY LITERACY ACADEMY,Texas,Maverick County,-0.7545147284774992,-1.063417300949298,1
ROSS EL,Texas,Ector County,0.128875871456752,-0.30795735957992276,1
ROSS EL,Texas,Harris County,-0.22581883912290948,-0.10192283011554767,1
ROSS ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.2815884477046173,-0.4453137125561728,1
ROSS MIDDLE,Texas,El Paso County,0.974343137555442,1.7752806605598699,1
ROSS MIDDLE,Texas,Bexar County,0.967650784525637,2.4849551509371617,1
ROSS STERLING MIDDLE,Texas,Harris County,0.9074196072573926,1.7523879350638283,1
ROSWELL HIGH,New Mexico,Chaves County,1.7149635395205214,-1.063417300949298,1
ROTAN EL,Texas,Fisher County,-0.8482076708947683,-0.6742409675165896,1
ROTAN K-12,Texas,Fisher County,-0.9485929663418423,-0.7429191440047146,1
ROTH EL,Texas,Harris County,0.43895489517104724,0.836678915222161,1
ROUGON ELEMENTARY SCHOOL,Louisiana,Pointe Coupee Parish,-0.15889530882486014,-0.35374281057200613,1
ROUND ROCK H S,Texas,Williamson County,4.6975222064702535,2.6223115039134117,0
ROUND ROCK OPPORT CTR DAEP,Texas,Williamson County,-0.9865163001774035,-0.9031682224770063,0
ROUND TOP-CARMINE EL,Texas,Fayette County,-0.910669632506281,-0.8115973204928396,1
ROUND TOP-CARMINE H S,Texas,Fayette County,-0.9999010062370135,-0.9260609479730479,0
ROUSE H S,Texas,Williamson County,-0.38197374315169125,-0.4453137125561728,0
ROUTE 66 ELEMENTARY,New Mexico,Bernalillo County,-0.48012825425549693,-0.5826700655324228,1
ROWE H S,Texas,Hidalgo County,3.34120532576312,-0.9947391244611731,1
ROWE LANE EL,Texas,Travis County,0.30956940326148524,0.1956826013329941,0
ROWLAND EL,Texas,Victoria County,0.017336654293336452,0.24146805232507745,1
ROWLETT EL,Texas,Dallas County,0.18018391135192316,-0.1706010066036727,1
ROWLETT H S,Texas,Dallas County,4.650675735261619,1.7752806605598699,0
ROXTON ISD,Texas,Lamar County,-0.9597468880581839,-0.9031682224770063,1
ROY BENAVIDEZ EL,Texas,Bexar County,0.2783384224557289,-0.5826700655324228,1
ROY CISNEROS EL,Texas,Bexar County,-0.26151138861520246,-0.9947391244611731,1
ROY ELEMENTARY,New Mexico,Harding County,-1.1716714006686735,-1.063417300949298,1
ROY HIGH,New Mexico,Harding County,-1.118132576430234,-0.9031682224770063,1
ROY J WOLLAM EL,Texas,Galveston County,0.4791090133498769,0.12700442484486907,1
ROY LEE WALKER EL,Texas,Collin County,0.25603057902304577,-0.9260609479730479,0
ROY MAAS YOUTH ALTERNATIVES/THE BRIDGE,Texas,Bexar County,-1.1716714006686735,-1.063417300949298,0
ROY MILLER H S AND METRO SCHOOL OF DESIGN,Texas,Nueces County,0.9274966663468074,1.1342843466707029,1
ROY NEAL SHELLING SR. ELEMENTARY,Louisiana,Ouachita Parish,-0.23697276083925103,-0.9031682224770063,1
ROYAL EARLY CHILDHOOD CENTER,Texas,Waller County,-0.5782827653593027,-0.5826700655324228,1
ROYAL EL,Texas,Waller County,0.465724307290267,0.768000738734036,1
ROYAL H S,Texas,Waller County,-0.04066373863163964,0.2872535033171608,1
ROYAL J H,Texas,Waller County,-0.3262041345699835,-0.010351928131380979,1
ROYAL RIDGE EL,Texas,Bexar County,0.15118371488943513,0.8595716407182027,1
ROYALWOOD EL,Texas,Harris County,0.33410803103743664,0.7451080132379944,1
ROYSE CITY H S,Texas,Hunt County,1.1840368658226632,1.0198207191904944,0
RT BARRERA EL,Texas,Starr County,0.1065680280240689,-0.5139918890442978,1
RUBEN C RODRIGUEZ EL,Texas,Hidalgo County,-0.2748960946748123,-1.063417300949298,1
RUBEN CHAVIRA EL,Texas,Val Verde County,-0.013894326512419905,0.012540797364660697,1
RUBEN HINOJOSA EL,Texas,Hidalgo County,-0.06520236640759107,0.5848589347657026,1
RUBEN HINOJOSA EL,Texas,Hidalgo County,0.1623376366057767,-1.063417300949298,1
RUBEN S. TORRES ELEMENTARY,New Mexico,Luna County,-0.04289452297490795,-1.063417300949298,1
RUBY YOUNG EL,Texas,Dallas County,0.08202940024811747,0.4932880327815359,1
RUBY-WISE ELEMENTARY SCHOOL,Louisiana,Rapides Parish,-0.28605001639115385,0.05832624835674405,1
RUCKER EL,Texas,Harris County,0.31626175629129016,1.546353405599453,1
RUDDER MIDDLE,Texas,Bexar County,1.4762696147908119,2.233135170480703,1
RUDOLPH MATAS SCHOOL,Louisiana,Jefferson Parish,-0.42435864567378917,0.14989715034091075,1
RUFINO MENDOZA SR EL,Texas,Tarrant County,-0.23697276083925103,-0.079030104619506,1
RUFUS C BURLESON EL,Texas,Dallas County,0.6330331330353903,0.03543352286070237,1
RUGEL EL,Texas,Dallas County,-0.23920354518251935,-0.35374281057200613,1
RUIDOSO HIGH,New Mexico,Lincoln County,0.3051078345749486,1.0884988956786195,1
RUIDOSO MIDDLE,New Mexico,Lincoln County,-0.45782041082281383,-0.079030104619506,1
RUIZ EL,Texas,Webb County,0.27610763811246053,0.6764298367498692,1
RULE SCHOOL,Texas,Haskell County,-0.8905925734168663,-0.7429191440047146,1
RUMMEL CREEK EL,Texas,Harris County,0.47241666032007196,-0.8115973204928396,0
RUNGE EL,Texas,Karnes County,-0.7991304153428654,-0.4453137125561728,1
RUNGE H S,Texas,Karnes County,-0.9485929663418423,-0.6284555165245063,1
RUNN EL,Texas,Hidalgo County,-0.3685890370920814,-1.063417300949298,1
RUNNING BRUSHY MIDDLE,Texas,Williamson County,1.1974215718822732,1.3632116016311195,1
RUNYAN EL,Texas,Montgomery County,0.43672411082777896,-0.079030104619506,1
RURAL SPECIAL ELEM. SCHOOL,Arkansas,Stone County,-0.9976702218937451,-0.7429191440047146,1
RURAL SPECIAL HIGH SCHOOL,Arkansas,Stone County,-1.0199780653264283,-0.7429191440047146,1
RUSH EL,Texas,Lubbock County,-0.3842045274949596,-0.39952826156408944,1
RUSH SPRINGS ES,Oklahoma,Grady County,-0.4667435481958871,-0.2850646340838811,1
RUSH SPRINGS HS,Oklahoma,Grady County,-0.8615923769543782,-0.6971336930126313,0
RUSH SPRINGS MS,Oklahoma,Grady County,-0.9218235542226225,-0.9031682224770063,1
RUSHEON MIDDLE SCHOOL,Louisiana,Bossier Parish,0.12218351842694708,0.24146805232507745,1
RUSK EL,Texas,Midland County,-0.2927423694209588,-0.2850646340838811,1
RUSK EL,Texas,El Paso County,-0.13435668104890872,0.1956826013329941,1
RUSK EL,Texas,Cherokee County,-0.5537441375833512,-0.6513482420205479,1
RUSK H S,Texas,Cherokee County,0.024029007323141383,0.05832624835674405,1
RUSK INT,Texas,Cherokee County,-0.5559749219266196,-0.49109916354825617,1
RUSK J H,Texas,Cherokee County,-0.20128021134695806,0.08121897385278572,1
RUSSELL BABB ES,Oklahoma,Oklahoma County,-0.46005119516608217,-0.033244653627422655,1
RUSSELL DOUGHERTY ES,Oklahoma,Oklahoma County,-0.6005906087919858,-0.9489536734690897,0
RUSSELL EL,Texas,Cameron County,0.974343137555442,-1.063417300949298,1
RUSSELLVILLE HIGH SCHOOL,Arkansas,Pope County,1.2598835334937857,1.202962523158828,0
RUSSELLVILLE JR. HIGH SCHOOL,Arkansas,Pope County,0.6218792113190488,0.905357091710286,0
RUSSELLVILLE MIDDLE SCHOOL,Arkansas,Pope County,0.5951097991998291,0.6077516602617442,0
RUSSELLVILLE UPPER ELEM. SCH.,Arkansas,Pope County,-0.373050605778618,-0.2850646340838811,0
RUSTIC OAK EL,Texas,Brazoria County,0.16010685226250837,-0.4453137125561728,0
RUSTON ELEMENTARY SCHOOL,Louisiana,Lincoln Parish,-0.2124341330632996,-0.6971336930126313,1
RUSTON HIGH SCHOOL,Louisiana,Lincoln Parish,1.1148825511813456,-0.079030104619506,0
RUSTON JUNIOR HIGH SCHOOL,Louisiana,Lincoln Parish,0.128875871456752,0.012540797364660697,1
RUTH BARKER MIDDLE SCHOOL,Arkansas,Benton County,0.24264587296343587,0.24146805232507745,1
RUTH CHERRY INT,Texas,Collin County,-0.45782041082281383,-0.3308500850759644,0
RUTH DOYLE INTERMEDIATE SCHOOL,Arkansas,Faulkner County,0.5148015628421698,0.012540797364660697,0
RUTH JONES MCCLENDON MIDDLE,Texas,Bexar County,-1.00436257492355,-0.9947391244611731,1
RUTHERFORD EL,Texas,Dallas County,0.021798222979873074,0.35593167980528584,1
RUTLEDGE EL,Texas,Williamson County,0.9587276471525638,-0.19349373209971438,0
RYAL PUBLIC SCHOOL,Oklahoma,McIntosh County,-1.0199780653264283,-0.6971336930126313,1
RYAN EL,Texas,Webb County,0.802572743123782,-1.063417300949298,1
RYAN EL,Texas,Denton County,-0.08527942549700586,-0.42242098706013115,1
RYAN ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.2704345259882757,-0.8115973204928396,1
RYAN ES,Oklahoma,Jefferson County,-0.8504384552380366,-0.49109916354825617,1
RYAN H S,Texas,Denton County,2.745585906110481,1.6837097585757033,1
RYAN HS,Oklahoma,Jefferson County,-1.046747477445648,-0.7887045949967979,0
S AND S CONS EL,Texas,Grayson County,-0.3395888406295933,-0.079030104619506,1
S AND S CONS H S,Texas,Grayson County,-0.5515133532400829,-0.5826700655324228,0
S AND S CONS MIDDLE,Texas,Grayson County,-0.7946688466563289,-0.6055627910284646,1
S C LEE J H,Texas,Coryell County,0.6508794077815369,1.0656061701825779,1
S F AUSTIN EL,Texas,Brazoria County,-0.5671288436429611,-0.1706010066036727,1
S GARLAND H S,Texas,Dallas County,3.4014365030313645,2.6680969549054954,1
S GUS ALEXANDER JR EL,Texas,Dallas County,0.0686446941885076,0.905357091710286,1
S H CROWLEY EL,Texas,Tarrant County,0.2783384224557289,0.6993225622459109,0
S S CONNER EL,Texas,Dallas County,0.22256881387402108,-0.21638645759575606,1
S S DILLOW EL,Texas,Tarrant County,-0.10312570024315236,-0.3766355360680478,1
S. J. WELSH MIDDLE SCHOOL,Louisiana,Calcasieu Parish,1.6993480491176431,1.477675229111328,1
S. P. ARNETT MIDDLE SCHOOL,Louisiana,Calcasieu Parish,-0.3485119780026666,-0.2850646340838811,1
S. Y. JACKSON ELEMENTARY,New Mexico,Bernalillo County,-0.016125110855688216,-0.39952826156408944,0
S.C. TUCKER ELEMENTARY SCHOOL,Arkansas,Yell County,-0.1321258967056404,-0.1706010066036727,1
S.J. MONTGOMERY ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.11772194974041046,0.6077516602617442,1
S/SGT MICHAEL P BARRERA VETERANS EL,Texas,Bexar County,0.13556822448655695,0.4475025817894525,1
SABINAL EL,Texas,Uvalde County,-0.5604364906131561,-0.12481555561158936,1
SABINAL H S,Texas,Uvalde County,-0.8995157107899394,-0.6284555165245063,1
SABINAL MIDDLE,Texas,Uvalde County,-1.0735168895648677,-0.8573827714849229,1
SABINE EL,Texas,Gregg County,0.14895293054616682,0.05832624835674405,1
SABINE H S,Texas,Gregg County,-0.3462811936593983,-0.5139918890442978,0
SABINE MIDDLE,Texas,Gregg County,-0.5582057062698879,-0.6513482420205479,1
SABINE PASS SCHOOL,Texas,Jefferson County,-0.6407447269708153,-0.39952826156408944,1
SACHSE H S,Texas,Dallas County,4.220134357010835,1.8210661115519533,0
SADLER ARTS ACADEMY,Oklahoma,Muskogee County,-0.4310509987035941,-0.3766355360680478,1
SAEGERT EL,Texas,Bell County,0.6754180355574882,2.04999336651237,1
SAENZ EL,Texas,Jim Wells County,-0.10312570024315236,-0.05613737912346433,1
SAGAMORE HILL EL,Texas,Tarrant County,0.5304170532450481,0.08121897385278572,1
SAGELAND EL,Texas,El Paso County,-0.05851001337778613,0.4932880327815359,1
SAGINAW EL,Texas,Tarrant County,0.0664139098452393,0.33303895430924413,1
SAGINAW H S,Texas,Tarrant County,3.1984351277939482,3.103058739330287,0
SAIGLING EL,Texas,Collin County,-0.34181962497286167,-0.8344900459888813,0
SAINT JO EL,Texas,Montague County,-0.8526692395813049,-0.6055627910284646,1
SAINT JO H S,Texas,Montague County,-0.9575161037149156,-0.6513482420205479,1
SALADO H S,Texas,Bell County,-0.21912648609310453,-0.6513482420205479,1
SALADO INT,Texas,Bexar County,0.3452619527537782,1.2945334251429945,1
SALADO J H,Texas,Bell County,-0.7366684537313527,-0.8573827714849229,1
SALAZAR DISTRICT ALTERNATIVE EDUCATION PROGRAM,Texas,Dallas County,-0.8861310047303296,-0.6742409675165896,1
SALAZAR EL,Texas,Jim Wells County,-0.49797452900164346,-0.23927918309179774,1
SALAZAR ELEMENTARY,New Mexico,Santa Fe County,-0.43997413607666735,-1.063417300949298,1
SALEM ELEMENTARY SCHOOL,Arkansas,Fulton County,-0.34405040931612996,-0.21638645759575606,1
SALEM ELEMENTARY SCHOOL,Arkansas,Saline County,-0.23920354518251935,-0.21638645759575606,1
SALEM HIGH SCHOOL,Arkansas,Fulton County,-0.42658943001705746,-0.23927918309179774,1
SALINA ES,Oklahoma,Mayes County,-0.29943472245076375,-0.1706010066036727,1
SALINA HS,Oklahoma,Mayes County,-0.5849751183891075,-0.010351928131380979,0
SALINA MS,Oklahoma,Mayes County,-0.8348229648351584,-0.2850646340838811,1
SALINAS EL,Texas,Hidalgo County,-0.011663542169151594,-1.063417300949298,1
